Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
04/18/2023, 18:17:49, 51.9, 22.9, 
04/18/2023, 18:17:50, 51.9, 22.9, 
04/18/2023, 18:17:51, 51.9, 22.9, 
04/18/2023, 18:17:52, 51.9, 22.9, 
04/18/2023, 18:17:53, 51.9, 22.9, 
04/18/2023, 18:17:54, 51.8, 22.9, 
04/18/2023, 18:17:55, 51.8, 22.9, 
04/18/2023, 18:17:56, 51.9, 22.9, 
04/18/2023, 18:17:57, 51.9, 22.9, 
04/18/2023, 18:17:58, 51.9, 22.9, 
04/18/2023, 18:17:59, 51.9, 22.9, 
04/18/2023, 18:18:00, 51.9, 22.9, 
04/18/2023, 18:18:01, 51.9, 22.9, 
04/18/2023, 18:18:02, 51.9, 22.9, 
04/18/2023, 18:18:03, 51.9, 22.9, 
04/18/2023, 18:18:04, 51.8, 22.9, 
04/18/2023, 18:18:05, 51.8, 22.9, 
04/18/2023, 18:18:06, 51.9, 22.9, 
04/18/2023, 18:18:07, 51.9, 22.9, 
04/18/2023, 18:18:08, 51.9, 22.9, 
04/18/2023, 18:18:09, 51.9, 22.9, 
04/18/2023, 18:18:10, 51.9, 22.9, 
04/18/2023, 18:18:11, 51.9, 22.9, 
04/18/2023, 18:18:12, 51.9, 22.9, 
04/18/2023, 18:18:13, 51.9, 22.9, 
04/18/2023, 18:18:14, 51.9, 22.9, 
04/18/2023, 18:18:15, 51.9, 22.9, 
04/18/2023, 18:18:16, 51.9, 22.9, 
04/18/2023, 18:18:17, 51.9, 22.9, 
04/18/2023, 18:18:18, 51.9, 22.9, 
04/18/2023, 18:18:19, 51.8, 22.9, 
04/18/2023, 18:18:20, 51.8, 22.9, 
04/18/2023, 18:18:21, 51.8, 22.9, 
04/18/2023, 18:18:22, 51.8, 22.9, 
04/18/2023, 18:18:23, 51.8, 22.9, 
04/18/2023, 18:18:24, 51.8, 22.9, 
04/18/2023, 18:18:25, 51.8, 22.9, 
04/18/2023, 18:18:26, 51.8, 22.9, 
04/18/2023, 18:18:27, 51.8, 22.9, 
04/18/2023, 18:18:28, 51.8, 22.9, 
04/18/2023, 18:18:29, 51.8, 22.9, 
04/18/2023, 18:18:30, 51.8, 22.9, 
04/18/2023, 18:18:31, 51.8, 22.9, 
04/18/2023, 18:18:32, 51.8, 22.9, 
04/18/2023, 18:18:33, 51.8, 22.9, 
04/18/2023, 18:18:34, 51.8, 22.9, 
04/18/2023, 18:18:35, 51.8, 22.9, 
04/18/2023, 18:18:36, 51.8, 22.9, 
04/18/2023, 18:18:37, 51.8, 22.9, 
04/18/2023, 18:18:38, 51.8, 22.9, 
04/18/2023, 18:18:39, 51.8, 22.9, 
04/18/2023, 18:18:40, 51.8, 22.9, 
04/18/2023, 18:18:41, 51.9, 22.9, 
04/18/2023, 18:18:42, 51.9, 22.9, 
04/18/2023, 18:18:43, 51.9, 22.9, 
04/18/2023, 18:18:44, 51.8, 22.9, 
04/18/2023, 18:18:45, 51.9, 22.9, 
04/18/2023, 18:18:46, 51.9, 22.9, 
04/18/2023, 18:18:48, 51.9, 22.9, 
04/18/2023, 18:18:49, 51.9, 22.9, 
04/18/2023, 18:18:50, 51.9, 22.9, 
04/18/2023, 18:18:51, 51.9, 22.9, 
04/18/2023, 18:18:52, 51.9, 22.9, 
04/18/2023, 18:18:53, 51.9, 22.9, 
04/18/2023, 18:18:54, 51.9, 22.9, 
04/18/2023, 18:18:55, 51.9, 22.9, 
04/18/2023, 18:18:56, 51.9, 22.9, 
04/18/2023, 18:18:57, 51.9, 22.9, 
04/18/2023, 18:18:58, 51.9, 22.9, 
04/18/2023, 18:18:59, 51.9, 22.9, 
04/18/2023, 18:19:00, 51.9, 22.9, 
04/18/2023, 18:19:01, 51.9, 22.9, 
04/18/2023, 18:19:02, 51.9, 22.9, 
04/18/2023, 18:19:03, 51.8, 22.9, 
04/18/2023, 18:19:04, 51.9, 22.9, 
04/18/2023, 18:19:05, 51.8, 22.9, 
04/18/2023, 18:19:06, 51.8, 22.9, 
04/18/2023, 18:19:07, 51.8, 22.9, 
04/18/2023, 18:19:08, 51.8, 22.9, 
04/18/2023, 18:19:09, 51.8, 22.9, 
04/18/2023, 18:19:10, 51.8, 22.9, 
04/18/2023, 18:19:11, 51.8, 22.9, 
04/18/2023, 18:19:12, 51.8, 22.9, 
04/18/2023, 18:19:13, 51.8, 22.9, 
04/18/2023, 18:19:14, 51.8, 22.9, 
04/18/2023, 18:19:15, 51.8, 22.9, 
04/18/2023, 18:19:16, 51.8, 22.9, 
04/18/2023, 18:19:17, 51.8, 22.9, 
04/18/2023, 18:19:18, 51.9, 22.9, 
04/18/2023, 18:19:19, 51.9, 22.9, 
04/18/2023, 18:19:20, 51.9, 22.9, 
04/18/2023, 18:19:21, 51.9, 22.9, 
04/18/2023, 18:19:22, 51.9, 22.9, 
04/18/2023, 18:19:23, 51.9, 22.9, 
04/18/2023, 18:19:24, 51.9, 22.9, 
04/18/2023, 18:19:25, 51.9, 22.9, 
04/18/2023, 18:19:26, 51.9, 22.9, 
04/18/2023, 18:19:27, 51.9, 22.9, 
04/18/2023, 18:19:28, 51.9, 22.9, 
04/18/2023, 18:19:29, 51.9, 22.9, 
04/18/2023, 18:19:30, 51.9, 22.9, 
04/18/2023, 18:19:31, 51.9, 22.9, 
04/18/2023, 18:19:32, 51.9, 22.9, 
04/18/2023, 18:19:33, 51.9, 22.9, 
04/18/2023, 18:19:34, 51.9, 22.9, 
04/18/2023, 18:19:35, 51.8, 22.9, 
04/18/2023, 18:19:36, 51.8, 22.9, 
04/18/2023, 18:19:37, 51.8, 22.9, 
04/18/2023, 18:19:38, 51.8, 22.9, 
04/18/2023, 18:19:39, 51.8, 22.9, 
04/18/2023, 18:19:40, 51.8, 22.9, 
04/18/2023, 18:19:41, 51.8, 22.9, 
04/18/2023, 18:19:42, 51.8, 22.9, 
04/18/2023, 18:19:43, 51.8, 22.9, 
04/18/2023, 18:19:44, 51.8, 22.9, 
04/18/2023, 18:19:45, 51.8, 22.9, 
04/18/2023, 18:19:46, 51.9, 22.9, 
04/18/2023, 18:19:47, 51.9, 22.9, 
04/18/2023, 18:19:48, 51.9, 22.9, 
04/18/2023, 18:19:49, 51.9, 22.9, 
04/18/2023, 18:19:50, 51.9, 22.9, 
04/18/2023, 18:19:51, 51.9, 22.9, 
04/18/2023, 18:19:52, 51.9, 22.9, 
04/18/2023, 18:19:53, 51.9, 22.9, 
04/18/2023, 18:19:54, 51.9, 22.9, 
04/18/2023, 18:19:55, 51.9, 22.9, 
04/18/2023, 18:19:56, 51.9, 22.9, 
04/18/2023, 18:19:57, 51.9, 22.9, 
04/18/2023, 18:19:58, 51.8, 22.9, 
04/18/2023, 18:19:59, 51.8, 22.9, 
04/18/2023, 18:20:00, 51.8, 22.9, 
04/18/2023, 18:20:01, 51.8, 22.9, 
04/18/2023, 18:20:02, 51.8, 22.9, 
04/18/2023, 18:20:03, 51.8, 22.9, 
04/18/2023, 18:20:04, 51.8, 22.9, 
04/18/2023, 18:20:05, 51.8, 22.9, 
04/18/2023, 18:20:06, 51.8, 22.9, 
04/18/2023, 18:20:07, 51.8, 22.9, 
04/18/2023, 18:20:08, 51.8, 22.9, 
04/18/2023, 18:20:09, 51.8, 22.9, 
04/18/2023, 18:20:10, 51.8, 22.9, 
04/18/2023, 18:20:11, 51.8, 22.9, 
04/18/2023, 18:20:12, 51.8, 22.9, 
04/18/2023, 18:20:13, 51.8, 22.9, 
04/18/2023, 18:20:14, 51.8, 22.9, 
04/18/2023, 18:20:15, 51.8, 22.9, 
04/18/2023, 18:20:16, 51.8, 22.9, 
04/18/2023, 18:20:17, 51.8, 22.9, 
04/18/2023, 18:20:18, 51.8, 22.9, 
04/18/2023, 18:20:19, 51.8, 22.9, 
04/18/2023, 18:20:20, 51.8, 22.9, 
04/18/2023, 18:20:21, 51.9, 22.9, 
04/18/2023, 18:20:22, 51.9, 22.9, 
04/18/2023, 18:20:23, 51.9, 22.9, 
04/18/2023, 18:20:24, 51.9, 22.9, 
04/18/2023, 18:20:25, 51.9, 22.9, 
04/18/2023, 18:20:26, 51.9, 22.9, 
04/18/2023, 18:20:27, 51.9, 22.9, 
04/18/2023, 18:20:28, 51.9, 22.9, 
04/18/2023, 18:20:29, 51.9, 22.9, 
04/18/2023, 18:20:30, 51.9, 22.9, 
04/18/2023, 18:20:32, 51.9, 22.9, 
04/18/2023, 18:20:33, 51.9, 22.9, 
04/18/2023, 18:20:34, 51.9, 22.9, 
04/18/2023, 18:20:35, 51.9, 22.9, 
04/18/2023, 18:20:36, 51.9, 22.9, 
04/18/2023, 18:20:37, 51.9, 22.9, 
04/18/2023, 18:20:38, 51.9, 22.9, 
04/18/2023, 18:20:39, 51.9, 22.9, 
04/18/2023, 18:20:40, 51.9, 22.9, 
04/18/2023, 18:20:41, 51.9, 22.9, 
04/18/2023, 18:20:42, 51.9, 22.9, 
04/18/2023, 18:20:43, 51.9, 22.9, 
04/18/2023, 18:20:44, 51.9, 22.9, 
04/18/2023, 18:20:45, 51.9, 22.9, 
04/18/2023, 18:20:46, 51.9, 22.9, 
04/18/2023, 18:20:47, 51.9, 22.9, 
04/18/2023, 18:20:48, 51.9, 22.9, 
04/18/2023, 18:20:49, 51.9, 22.9, 
04/18/2023, 18:20:50, 51.9, 22.9, 
04/18/2023, 18:20:51, 51.9, 22.9, 
04/18/2023, 18:20:52, 51.9, 22.9, 
04/18/2023, 18:20:53, 51.9, 22.9, 
04/18/2023, 18:20:54, 51.8, 22.9, 
04/18/2023, 18:20:55, 51.8, 22.9, 
04/18/2023, 18:20:56, 51.8, 22.9, 
04/18/2023, 18:20:57, 51.8, 22.9, 
04/18/2023, 18:20:58, 51.8, 22.9, 
04/18/2023, 18:20:59, 51.8, 22.9, 
04/18/2023, 18:21:00, 51.8, 22.9, 
04/18/2023, 18:21:01, 51.8, 22.9, 
04/18/2023, 18:21:02, 51.8, 22.9, 
04/18/2023, 18:21:03, 51.9, 22.9, 
04/18/2023, 18:21:04, 51.9, 22.9, 
04/18/2023, 18:21:05, 51.9, 22.9, 
04/18/2023, 18:21:06, 51.9, 22.9, 
04/18/2023, 18:21:07, 51.9, 22.9, 
04/18/2023, 18:21:08, 51.9, 22.9, 
04/18/2023, 18:21:09, 51.9, 22.9, 
04/18/2023, 18:21:10, 51.9, 22.9, 
04/18/2023, 18:21:11, 51.9, 22.9, 
04/18/2023, 18:21:12, 51.9, 22.9, 
04/18/2023, 18:21:13, 51.9, 22.9, 
04/18/2023, 18:21:14, 51.9, 22.9, 
04/18/2023, 18:21:15, 51.9, 22.9, 
04/18/2023, 18:21:16, 51.9, 22.9, 
04/18/2023, 18:21:17, 51.9, 22.9, 
04/18/2023, 18:21:18, 51.9, 22.9, 
04/18/2023, 18:21:19, 51.9, 22.9, 
04/18/2023, 18:21:20, 51.9, 22.9, 
04/18/2023, 18:21:21, 51.9, 22.9, 
04/18/2023, 18:21:22, 51.9, 22.9, 
04/18/2023, 18:21:23, 51.9, 22.9, 
04/18/2023, 18:21:24, 51.9, 22.9, 
04/18/2023, 18:21:25, 51.8, 22.9, 
04/18/2023, 18:21:26, 51.8, 22.9, 
04/18/2023, 18:21:27, 51.8, 22.9, 
04/18/2023, 18:21:28, 51.8, 22.9, 
04/18/2023, 18:21:29, 51.8, 22.9, 
04/18/2023, 18:21:30, 51.9, 22.9, 
04/18/2023, 18:21:31, 51.9, 22.9, 
04/18/2023, 18:21:32, 51.9, 22.9, 
04/18/2023, 18:21:33, 51.9, 22.9, 
04/18/2023, 18:21:34, 51.9, 22.9, 
04/18/2023, 18:21:35, 51.9, 22.9, 
04/18/2023, 18:21:36, 51.9, 22.9, 
04/18/2023, 18:21:37, 51.9, 22.9, 
04/18/2023, 18:21:38, 51.9, 22.9, 
04/18/2023, 18:21:39, 51.9, 22.9, 
04/18/2023, 18:21:40, 51.9, 22.9, 
04/18/2023, 18:21:41, 51.9, 22.9, 
04/18/2023, 18:21:42, 51.9, 22.9, 
04/18/2023, 18:21:43, 51.9, 22.9, 
04/18/2023, 18:21:44, 51.9, 22.9, 
04/18/2023, 18:21:45, 51.9, 22.9, 
04/18/2023, 18:21:46, 51.9, 22.9, 
04/18/2023, 18:21:47, 51.9, 22.9, 
04/18/2023, 18:21:48, 51.9, 22.9, 
04/18/2023, 18:21:49, 51.9, 22.9, 
04/18/2023, 18:21:50, 51.9, 22.9, 
04/18/2023, 18:21:51, 51.9, 22.9, 
04/18/2023, 18:21:52, 51.9, 22.9, 
04/18/2023, 18:21:53, 51.9, 22.9, 
04/18/2023, 18:21:54, 51.9, 22.9, 
04/18/2023, 18:21:55, 51.9, 22.9, 
04/18/2023, 18:21:56, 51.9, 22.9, 
04/18/2023, 18:21:57, 51.9, 22.9, 
04/18/2023, 18:21:58, 51.9, 22.9, 
04/18/2023, 18:21:59, 51.9, 22.9, 
04/18/2023, 18:22:00, 51.9, 22.9, 
04/18/2023, 18:22:01, 51.9, 22.9, 
04/18/2023, 18:22:02, 51.9, 22.9, 
04/18/2023, 18:22:03, 51.9, 22.9, 
04/18/2023, 18:22:04, 51.9, 22.9, 
04/18/2023, 18:22:05, 51.9, 22.9, 
04/18/2023, 18:22:06, 51.9, 22.9, 
04/18/2023, 18:22:07, 51.9, 22.9, 
04/18/2023, 18:22:08, 51.9, 22.9, 
04/18/2023, 18:22:09, 51.9, 22.9, 
04/18/2023, 18:22:10, 51.9, 22.9, 
04/18/2023, 18:22:11, 51.9, 22.9, 
04/18/2023, 18:22:12, 51.9, 22.9, 
04/18/2023, 18:22:13, 51.9, 22.9, 
04/18/2023, 18:22:14, 51.9, 22.9, 
04/18/2023, 18:22:15, 51.9, 22.9, 
04/18/2023, 18:22:16, 51.9, 22.9, 
04/18/2023, 18:22:17, 51.9, 22.9, 
04/18/2023, 18:22:18, 51.9, 22.9, 
04/18/2023, 18:22:19, 51.9, 22.9, 
04/18/2023, 18:22:20, 51.9, 22.9, 
04/18/2023, 18:22:21, 51.9, 22.9, 
04/18/2023, 18:22:23, 51.9, 22.9, 
04/18/2023, 18:22:24, 51.9, 22.9, 
04/18/2023, 18:22:25, 51.9, 22.9, 
04/18/2023, 18:22:26, 51.9, 22.9, 
04/18/2023, 18:22:27, 51.9, 22.9, 
04/18/2023, 18:22:28, 51.9, 22.9, 
04/18/2023, 18:22:29, 51.9, 22.9, 
04/18/2023, 18:22:30, 51.9, 22.9, 
04/18/2023, 18:22:31, 51.9, 22.9, 
04/18/2023, 18:22:32, 51.9, 22.9, 
04/18/2023, 18:22:33, 51.9, 22.9, 
04/18/2023, 18:22:34, 51.9, 22.9, 
04/18/2023, 18:22:35, 51.9, 22.9, 
04/18/2023, 18:22:36, 51.9, 22.9, 
04/18/2023, 18:22:37, 51.9, 22.9, 
04/18/2023, 18:22:38, 51.9, 22.9, 
04/18/2023, 18:22:39, 51.9, 22.9, 
04/18/2023, 18:22:40, 51.9, 22.9, 
04/18/2023, 18:22:41, 51.9, 22.9, 
04/18/2023, 18:22:42, 51.9, 22.9, 
04/18/2023, 18:22:43, 51.9, 22.9, 
04/18/2023, 18:22:44, 51.9, 22.9, 
04/18/2023, 18:22:45, 51.9, 22.9, 
04/18/2023, 18:22:46, 51.9, 22.9, 
04/18/2023, 18:22:47, 51.9, 22.9, 
04/18/2023, 18:22:48, 51.9, 22.9, 
04/18/2023, 18:22:49, 51.9, 22.9, 
04/18/2023, 18:22:50, 51.9, 22.9, 
04/18/2023, 18:22:51, 51.9, 22.9, 
04/18/2023, 18:22:52, 51.9, 22.9, 
04/18/2023, 18:22:53, 51.9, 22.9, 
04/18/2023, 18:22:54, 51.9, 22.9, 
04/18/2023, 18:22:55, 51.9, 22.9, 
04/18/2023, 18:22:56, 51.9, 22.9, 
04/18/2023, 18:22:57, 51.9, 22.9, 
04/18/2023, 18:22:58, 51.9, 22.9, 
04/18/2023, 18:22:59, 51.9, 22.9, 
04/18/2023, 18:23:00, 51.9, 22.9, 
04/18/2023, 18:23:01, 51.9, 22.9, 
04/18/2023, 18:23:02, 51.9, 22.9, 
04/18/2023, 18:23:03, 51.8, 22.9, 
04/18/2023, 18:23:04, 51.8, 22.9, 
04/18/2023, 18:23:05, 51.8, 22.9, 
04/18/2023, 18:23:06, 51.9, 22.9, 
04/18/2023, 18:23:07, 51.9, 22.9, 
04/18/2023, 18:23:08, 51.9, 22.9, 
04/18/2023, 18:23:09, 51.9, 22.9, 
04/18/2023, 18:23:10, 51.9, 22.9, 
04/18/2023, 18:23:11, 51.9, 22.9, 
04/18/2023, 18:23:12, 51.9, 22.9, 
04/18/2023, 18:23:13, 51.9, 22.9, 
04/18/2023, 18:23:14, 51.9, 22.9, 
04/18/2023, 18:23:15, 51.9, 22.9, 
04/18/2023, 18:23:16, 51.9, 22.9, 
04/18/2023, 18:23:17, 51.9, 22.9, 
04/18/2023, 18:23:18, 51.9, 22.9, 
04/18/2023, 18:23:19, 51.9, 22.9, 
04/18/2023, 18:23:20, 51.9, 22.9, 
04/18/2023, 18:23:21, 51.9, 22.9, 
04/18/2023, 18:23:22, 51.9, 22.9, 
04/18/2023, 18:23:23, 51.9, 22.9, 
04/18/2023, 18:23:24, 51.9, 22.9, 
04/18/2023, 18:23:25, 51.9, 22.9, 
04/18/2023, 18:23:26, 51.9, 22.9, 
04/18/2023, 18:23:27, 51.9, 22.9, 
04/18/2023, 18:23:28, 51.9, 22.9, 
04/18/2023, 18:23:29, 51.9, 22.9, 
04/18/2023, 18:23:30, 51.9, 22.9, 
04/18/2023, 18:23:31, 51.9, 22.9, 
04/18/2023, 18:23:32, 51.9, 22.9, 
04/18/2023, 18:23:33, 51.9, 22.9, 
04/18/2023, 18:23:34, 51.9, 22.9, 
04/18/2023, 18:23:35, 51.9, 22.9, 
04/18/2023, 18:23:36, 51.9, 22.9, 
04/18/2023, 18:23:37, 51.9, 22.9, 
04/18/2023, 18:23:38, 51.9, 22.9, 
04/18/2023, 18:23:39, 51.9, 22.9, 
04/18/2023, 18:23:40, 51.9, 22.9, 
04/18/2023, 18:23:41, 51.9, 22.9, 
04/18/2023, 18:23:42, 51.9, 22.9, 
04/18/2023, 18:23:43, 51.9, 22.9, 
04/18/2023, 18:23:44, 51.9, 22.9, 
04/18/2023, 18:23:45, 51.9, 22.9, 
04/18/2023, 18:23:46, 51.9, 22.9, 
04/18/2023, 18:23:47, 51.9, 22.9, 
04/18/2023, 18:23:48, 51.9, 22.9, 
04/18/2023, 18:23:49, 51.9, 22.9, 
04/18/2023, 18:23:50, 51.9, 22.9, 
04/18/2023, 18:23:51, 51.9, 22.9, 
04/18/2023, 18:23:52, 51.9, 22.9, 
04/18/2023, 18:23:53, 51.9, 22.9, 
04/18/2023, 18:23:54, 51.9, 22.9, 
04/18/2023, 18:23:55, 51.9, 22.9, 
04/18/2023, 18:23:56, 51.9, 22.9, 
04/18/2023, 18:23:57, 51.9, 22.9, 
04/18/2023, 18:23:58, 51.9, 22.9, 
04/18/2023, 18:23:59, 51.9, 22.9, 
04/18/2023, 18:24:00, 51.9, 22.9, 
04/18/2023, 18:24:01, 51.9, 22.9, 
04/18/2023, 18:24:02, 51.9, 22.9, 
04/18/2023, 18:24:03, 51.9, 22.9, 
04/18/2023, 18:24:04, 51.9, 22.9, 
04/18/2023, 18:24:05, 51.9, 22.9, 
04/18/2023, 18:24:06, 51.9, 22.9, 
04/18/2023, 18:24:07, 51.9, 22.9, 
04/18/2023, 18:24:08, 51.9, 22.9, 
04/18/2023, 18:24:09, 51.9, 22.9, 
04/18/2023, 18:24:10, 51.9, 22.9, 
04/18/2023, 18:24:11, 51.9, 22.9, 
04/18/2023, 18:24:12, 51.8, 22.9, 
04/18/2023, 18:24:13, 51.8, 22.9, 
04/18/2023, 18:24:14, 51.9, 22.9, 
04/18/2023, 18:24:15, 51.8, 22.9, 
04/18/2023, 18:24:16, 51.8, 22.9, 
04/18/2023, 18:24:17, 51.8, 22.9, 
04/18/2023, 18:24:18, 51.8, 22.9, 
04/18/2023, 18:24:19, 51.8, 22.9, 
04/18/2023, 18:24:20, 51.8, 22.9, 
04/18/2023, 18:24:21, 51.8, 22.9, 
04/18/2023, 18:24:22, 51.8, 22.9, 
04/18/2023, 18:24:23, 51.8, 22.9, 
04/18/2023, 18:24:24, 51.8, 22.9, 
04/18/2023, 18:24:25, 51.8, 22.9, 
04/18/2023, 18:24:26, 51.8, 22.9, 
04/18/2023, 18:24:27, 51.8, 22.9, 
04/18/2023, 18:24:28, 51.9, 22.9, 
04/18/2023, 18:24:30, 51.9, 22.9, 
04/18/2023, 18:24:31, 51.9, 22.9, 
04/18/2023, 18:24:32, 51.9, 22.9, 
04/18/2023, 18:24:33, 51.9, 22.9, 
04/18/2023, 18:24:34, 51.9, 22.9, 
04/18/2023, 18:24:35, 51.9, 22.9, 
04/18/2023, 18:24:36, 51.9, 22.9, 
04/18/2023, 18:24:37, 51.9, 22.9, 
04/18/2023, 18:24:38, 51.9, 22.9, 
04/18/2023, 18:24:39, 51.9, 22.9, 
04/18/2023, 18:24:40, 51.9, 22.9, 
04/18/2023, 18:24:41, 51.9, 22.9, 
04/18/2023, 18:24:42, 51.9, 22.9, 
04/18/2023, 18:24:43, 51.9, 22.9, 
04/18/2023, 18:24:44, 51.9, 22.9, 
04/18/2023, 18:24:45, 51.9, 22.9, 
04/18/2023, 18:24:46, 51.9, 22.9, 
04/18/2023, 18:24:47, 51.9, 22.9, 
04/18/2023, 18:24:48, 51.9, 22.9, 
04/18/2023, 18:24:49, 51.9, 22.9, 
04/18/2023, 18:24:50, 51.9, 22.9, 
04/18/2023, 18:24:51, 51.9, 22.9, 
04/18/2023, 18:24:52, 51.9, 22.9, 
04/18/2023, 18:24:53, 51.9, 22.9, 
04/18/2023, 18:24:54, 51.9, 22.9, 
04/18/2023, 18:24:55, 51.9, 22.9, 
04/18/2023, 18:24:56, 51.9, 22.9, 
04/18/2023, 18:24:57, 51.9, 22.9, 
04/18/2023, 18:24:58, 51.9, 22.9, 
04/18/2023, 18:24:59, 51.9, 22.9, 
04/18/2023, 18:25:00, 51.9, 22.9, 
04/18/2023, 18:25:01, 51.9, 22.9, 
04/18/2023, 18:25:02, 51.9, 22.9, 
04/18/2023, 18:25:03, 51.9, 22.9, 
04/18/2023, 18:25:04, 51.8, 22.9, 
04/18/2023, 18:25:05, 51.8, 22.9, 
04/18/2023, 18:25:06, 51.8, 22.9, 
04/18/2023, 18:25:07, 51.8, 22.9, 
04/18/2023, 18:25:08, 51.8, 22.9, 
04/18/2023, 18:25:09, 51.8, 22.9, 
04/18/2023, 18:25:10, 51.9, 22.9, 
04/18/2023, 18:25:11, 51.9, 22.9, 
04/18/2023, 18:25:12, 51.9, 22.9, 
04/18/2023, 18:25:13, 51.9, 22.9, 
04/18/2023, 18:25:14, 51.8, 22.9, 
04/18/2023, 18:25:15, 51.8, 22.9, 
04/18/2023, 18:25:16, 51.8, 22.9, 
04/18/2023, 18:25:17, 51.8, 22.9, 
04/18/2023, 18:25:18, 51.8, 22.9, 
04/18/2023, 18:25:19, 51.8, 22.9, 
04/18/2023, 18:25:20, 51.8, 22.9, 
04/18/2023, 18:25:21, 51.8, 22.9, 
04/18/2023, 18:25:22, 51.8, 22.9, 
04/18/2023, 18:25:23, 51.8, 22.9, 
04/18/2023, 18:25:24, 51.8, 22.9, 
04/18/2023, 18:25:25, 51.8, 22.9, 
04/18/2023, 18:25:26, 51.8, 22.9, 
04/18/2023, 18:25:27, 51.9, 22.9, 
04/18/2023, 18:25:28, 51.9, 22.9, 
04/18/2023, 18:25:29, 51.9, 22.9, 
04/18/2023, 18:25:30, 51.9, 22.9, 
04/18/2023, 18:25:31, 51.9, 22.9, 
04/18/2023, 18:25:32, 51.9, 22.9, 
04/18/2023, 18:25:33, 51.9, 22.9, 
04/18/2023, 18:25:34, 51.9, 22.9, 
04/18/2023, 18:25:35, 51.9, 22.9, 
04/18/2023, 18:25:36, 51.9, 22.9, 
04/18/2023, 18:25:37, 51.8, 22.9, 
04/18/2023, 18:25:38, 51.9, 22.9, 
04/18/2023, 18:25:39, 51.9, 22.9, 
04/18/2023, 18:25:40, 51.8, 22.9, 
04/18/2023, 18:25:41, 51.8, 22.9, 
04/18/2023, 18:25:42, 51.9, 22.9, 
04/18/2023, 18:25:43, 51.8, 22.9, 
04/18/2023, 18:25:44, 51.9, 22.9, 
04/18/2023, 18:25:45, 51.9, 22.9, 
04/18/2023, 18:25:46, 51.9, 22.9, 
04/18/2023, 18:25:47, 51.9, 22.9, 
04/18/2023, 18:25:48, 51.9, 22.9, 
04/18/2023, 18:25:49, 51.8, 22.9, 
04/18/2023, 18:25:50, 51.8, 22.9, 
04/18/2023, 18:25:51, 51.8, 22.9, 
04/18/2023, 18:25:52, 51.8, 22.9, 
04/18/2023, 18:25:53, 51.8, 22.9, 
04/18/2023, 18:25:54, 51.8, 22.9, 
04/18/2023, 18:25:55, 51.8, 22.9, 
04/18/2023, 18:25:56, 51.8, 22.9, 
04/18/2023, 18:25:57, 51.8, 22.9, 
04/18/2023, 18:25:58, 51.8, 22.9, 
04/18/2023, 18:25:59, 51.8, 22.9, 
04/18/2023, 18:26:00, 51.8, 22.9, 
04/18/2023, 18:26:01, 51.8, 22.9, 
04/18/2023, 18:26:02, 51.8, 22.9, 
04/18/2023, 18:26:03, 51.8, 22.9, 
04/18/2023, 18:26:04, 51.8, 22.9, 
04/18/2023, 18:26:05, 51.8, 22.9, 
04/18/2023, 18:26:06, 51.8, 22.9, 
04/18/2023, 18:26:07, 51.8, 22.9, 
04/18/2023, 18:26:08, 51.9, 22.9, 
04/18/2023, 18:26:09, 51.9, 22.9, 
04/18/2023, 18:26:10, 51.9, 22.9, 
04/18/2023, 18:26:11, 51.9, 22.9, 
04/18/2023, 18:26:12, 51.9, 22.9, 
04/18/2023, 18:26:13, 51.9, 22.9, 
04/18/2023, 18:26:14, 51.9, 22.9, 
04/18/2023, 18:26:15, 51.9, 22.9, 
04/18/2023, 18:26:16, 51.9, 22.9, 
04/18/2023, 18:26:17, 51.8, 22.9, 
04/18/2023, 18:26:18, 51.8, 22.9, 
04/18/2023, 18:26:19, 51.9, 22.9, 
04/18/2023, 18:26:20, 51.9, 22.9, 
04/18/2023, 18:26:21, 51.9, 22.9, 
04/18/2023, 18:26:22, 51.9, 22.9, 
04/18/2023, 18:26:23, 51.9, 22.9, 
04/18/2023, 18:26:24, 51.9, 22.9, 
04/18/2023, 18:26:25, 51.9, 22.9, 
04/18/2023, 18:26:26, 51.8, 22.9, 
04/18/2023, 18:26:27, 51.8, 22.9, 
04/18/2023, 18:26:28, 51.9, 22.9, 
04/18/2023, 18:26:29, 51.9, 22.9, 
04/18/2023, 18:26:30, 51.9, 22.9, 
04/18/2023, 18:26:31, 51.9, 22.9, 
04/18/2023, 18:26:32, 51.8, 22.9, 
04/18/2023, 18:26:33, 51.8, 22.9, 
04/18/2023, 18:26:34, 51.8, 22.9, 
04/18/2023, 18:26:35, 51.8, 22.9, 
04/18/2023, 18:26:36, 51.8, 22.9, 
04/18/2023, 18:26:37, 51.8, 22.9, 
04/18/2023, 18:26:39, 51.8, 22.9, 
04/18/2023, 18:26:40, 51.8, 22.9, 
04/18/2023, 18:26:41, 51.8, 22.9, 
04/18/2023, 18:26:42, 51.8, 22.9, 
04/18/2023, 18:26:43, 51.8, 22.9, 
04/18/2023, 18:26:44, 51.8, 22.9, 
04/18/2023, 18:26:45, 51.8, 22.9, 
04/18/2023, 18:26:46, 51.8, 22.9, 
04/18/2023, 18:26:47, 51.8, 22.9, 
04/18/2023, 18:26:48, 51.8, 22.9, 
04/18/2023, 18:26:49, 51.8, 22.9, 
