Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
05/24/2023, 12:57:41, 59.9, 22.8, 
05/24/2023, 12:57:42, 59.9, 22.8, 
05/24/2023, 12:57:43, 59.9, 22.8, 
05/24/2023, 12:57:44, 59.9, 22.8, 
05/24/2023, 12:57:45, 59.9, 22.8, 
05/24/2023, 12:57:46, 59.9, 22.8, 
05/24/2023, 12:57:47, 59.9, 22.8, 
05/24/2023, 12:57:48, 59.9, 22.8, 
05/24/2023, 12:57:49, 59.9, 22.8, 
05/24/2023, 12:57:50, 60.0, 22.8, 
05/24/2023, 12:57:51, 59.9, 22.8, 
05/24/2023, 12:57:52, 60.0, 22.8, 
05/24/2023, 12:57:53, 60.0, 22.8, 
05/24/2023, 12:57:54, 60.0, 22.8, 
05/24/2023, 12:57:55, 60.0, 22.8, 
05/24/2023, 12:57:56, 60.0, 22.8, 
05/24/2023, 12:57:57, 60.0, 22.8, 
05/24/2023, 12:57:58, 60.0, 22.8, 
05/24/2023, 12:57:59, 60.0, 22.8, 
05/24/2023, 12:58:00, 60.0, 22.8, 
05/24/2023, 12:58:01, 60.0, 22.8, 
05/24/2023, 12:58:02, 60.0, 22.8, 
05/24/2023, 12:58:03, 60.0, 22.8, 
05/24/2023, 12:58:04, 60.0, 22.8, 
05/24/2023, 12:58:05, 60.0, 22.8, 
05/24/2023, 12:58:06, 60.0, 22.8, 
05/24/2023, 12:58:07, 60.0, 22.8, 
05/24/2023, 12:58:08, 60.0, 22.8, 
05/24/2023, 12:58:09, 60.0, 22.8, 
05/24/2023, 12:58:10, 60.0, 22.8, 
05/24/2023, 12:58:11, 60.0, 22.8, 
05/24/2023, 12:58:12, 60.0, 22.8, 
05/24/2023, 12:58:13, 60.0, 22.8, 
05/24/2023, 12:58:14, 60.0, 22.8, 
05/24/2023, 12:58:15, 60.0, 22.8, 
05/24/2023, 12:58:16, 60.0, 22.8, 
05/24/2023, 12:58:17, 60.0, 22.8, 
05/24/2023, 12:58:18, 60.0, 22.8, 
05/24/2023, 12:58:19, 60.0, 22.8, 
05/24/2023, 12:58:20, 60.0, 22.8, 
05/24/2023, 12:58:21, 60.0, 22.8, 
05/24/2023, 12:58:22, 60.0, 22.8, 
05/24/2023, 12:58:23, 60.0, 22.8, 
05/24/2023, 12:58:24, 60.0, 22.8, 
05/24/2023, 12:58:25, 60.0, 22.8, 
05/24/2023, 12:58:26, 60.0, 22.8, 
05/24/2023, 12:58:27, 60.0, 22.8, 
05/24/2023, 12:58:28, 60.0, 22.8, 
05/24/2023, 12:58:29, 60.0, 22.8, 
05/24/2023, 12:58:30, 60.0, 22.8, 
05/24/2023, 12:58:31, 60.0, 22.8, 
05/24/2023, 12:58:32, 60.0, 22.8, 
05/24/2023, 12:58:33, 60.0, 22.8, 
05/24/2023, 12:58:34, 60.0, 22.8, 
05/24/2023, 12:58:35, 60.0, 22.8, 
05/24/2023, 12:58:36, 60.0, 22.8, 
05/24/2023, 12:58:37, 60.0, 22.8, 
05/24/2023, 12:58:38, 60.0, 22.8, 
05/24/2023, 12:58:39, 60.0, 22.8, 
05/24/2023, 12:58:40, 60.0, 22.8, 
05/24/2023, 12:58:41, 60.0, 22.8, 
05/24/2023, 12:58:42, 60.0, 22.8, 
05/24/2023, 12:58:43, 60.0, 22.8, 
05/24/2023, 12:58:44, 60.0, 22.8, 
05/24/2023, 12:58:45, 60.0, 22.8, 
05/24/2023, 12:58:46, 60.0, 22.8, 
05/24/2023, 12:58:47, 60.0, 22.8, 
05/24/2023, 12:58:48, 60.0, 22.8, 
05/24/2023, 12:58:49, 60.0, 22.8, 
05/24/2023, 12:58:50, 60.0, 22.8, 
05/24/2023, 12:58:51, 60.0, 22.8, 
05/24/2023, 12:58:52, 60.0, 22.8, 
05/24/2023, 12:58:53, 60.0, 22.8, 
05/24/2023, 12:58:54, 60.0, 22.8, 
05/24/2023, 12:58:55, 60.0, 22.8, 
05/24/2023, 12:58:56, 60.0, 22.8, 
05/24/2023, 12:58:57, 60.0, 22.8, 
05/24/2023, 12:58:58, 60.0, 22.8, 
05/24/2023, 12:58:59, 60.0, 22.8, 
05/24/2023, 12:59:00, 60.0, 22.8, 
05/24/2023, 12:59:01, 60.0, 22.8, 
05/24/2023, 12:59:02, 60.0, 22.8, 
05/24/2023, 12:59:03, 60.0, 22.8, 
05/24/2023, 12:59:04, 60.0, 22.8, 
05/24/2023, 12:59:05, 60.1, 22.8, 
05/24/2023, 12:59:06, 60.1, 22.8, 
05/24/2023, 12:59:07, 60.1, 22.8, 
05/24/2023, 12:59:08, 60.1, 22.8, 
05/24/2023, 12:59:09, 60.1, 22.8, 
05/24/2023, 12:59:10, 60.1, 22.8, 
05/24/2023, 12:59:11, 60.1, 22.8, 
05/24/2023, 12:59:12, 60.1, 22.8, 
05/24/2023, 12:59:13, 60.1, 22.8, 
05/24/2023, 12:59:14, 60.1, 22.8, 
05/24/2023, 12:59:15, 60.1, 22.8, 
05/24/2023, 12:59:16, 60.1, 22.8, 
05/24/2023, 12:59:17, 60.1, 22.8, 
05/24/2023, 12:59:18, 60.1, 22.8, 
05/24/2023, 12:59:19, 60.1, 22.8, 
05/24/2023, 12:59:20, 60.1, 22.8, 
05/24/2023, 12:59:21, 60.1, 22.8, 
05/24/2023, 12:59:22, 60.1, 22.8, 
05/24/2023, 12:59:23, 60.1, 22.8, 
05/24/2023, 12:59:24, 60.1, 22.8, 
05/24/2023, 12:59:25, 60.1, 22.8, 
05/24/2023, 12:59:26, 60.1, 22.8, 
05/24/2023, 12:59:27, 60.1, 22.8, 
05/24/2023, 12:59:28, 60.1, 22.8, 
05/24/2023, 12:59:29, 60.1, 22.8, 
05/24/2023, 12:59:30, 60.1, 22.8, 
05/24/2023, 12:59:31, 60.1, 22.8, 
05/24/2023, 12:59:32, 60.1, 22.8, 
05/24/2023, 12:59:33, 60.1, 22.8, 
05/24/2023, 12:59:34, 60.1, 22.8, 
05/24/2023, 12:59:35, 60.1, 22.8, 
05/24/2023, 12:59:37, 60.1, 22.8, 
05/24/2023, 12:59:38, 60.1, 22.8, 
05/24/2023, 12:59:39, 60.1, 22.8, 
05/24/2023, 12:59:40, 60.1, 22.8, 
05/24/2023, 12:59:41, 60.1, 22.8, 
05/24/2023, 12:59:42, 60.1, 22.8, 
05/24/2023, 12:59:43, 60.1, 22.8, 
05/24/2023, 12:59:44, 60.1, 22.8, 
05/24/2023, 12:59:45, 60.1, 22.8, 
05/24/2023, 12:59:46, 60.1, 22.8, 
05/24/2023, 12:59:47, 60.1, 22.8, 
05/24/2023, 12:59:48, 60.1, 22.8, 
05/24/2023, 12:59:49, 60.1, 22.8, 
05/24/2023, 12:59:50, 60.1, 22.8, 
05/24/2023, 12:59:51, 60.1, 22.8, 
05/24/2023, 12:59:52, 60.1, 22.8, 
05/24/2023, 12:59:53, 60.1, 22.8, 
05/24/2023, 12:59:54, 60.1, 22.8, 
05/24/2023, 12:59:55, 60.1, 22.8, 
05/24/2023, 12:59:56, 60.1, 22.8, 
05/24/2023, 12:59:57, 60.1, 22.8, 
05/24/2023, 12:59:58, 60.1, 22.8, 
05/24/2023, 12:59:59, 60.1, 22.8, 
05/24/2023, 13:00:00, 60.1, 22.8, 
05/24/2023, 13:00:01, 60.1, 22.8, 
05/24/2023, 13:00:02, 60.1, 22.8, 
05/24/2023, 13:00:03, 60.1, 22.8, 
05/24/2023, 13:00:04, 60.1, 22.8, 
05/24/2023, 13:00:05, 60.1, 22.8, 
05/24/2023, 13:00:06, 60.1, 22.8, 
05/24/2023, 13:00:07, 60.1, 22.8, 
05/24/2023, 13:00:08, 60.1, 22.8, 
05/24/2023, 13:00:09, 60.1, 22.8, 
05/24/2023, 13:00:10, 60.1, 22.8, 
05/24/2023, 13:00:11, 60.1, 22.8, 
05/24/2023, 13:00:12, 60.1, 22.8, 
05/24/2023, 13:00:13, 60.1, 22.8, 
05/24/2023, 13:00:14, 60.1, 22.8, 
05/24/2023, 13:00:15, 60.1, 22.8, 
05/24/2023, 13:00:16, 60.1, 22.8, 
05/24/2023, 13:00:17, 60.1, 22.8, 
05/24/2023, 13:00:18, 60.1, 22.8, 
05/24/2023, 13:00:19, 60.1, 22.8, 
05/24/2023, 13:00:20, 60.1, 22.8, 
05/24/2023, 13:00:21, 60.1, 22.8, 
05/24/2023, 13:00:22, 60.1, 22.8, 
05/24/2023, 13:00:23, 60.1, 22.8, 
05/24/2023, 13:00:24, 60.1, 22.8, 
05/24/2023, 13:00:25, 60.1, 22.8, 
05/24/2023, 13:00:26, 60.1, 22.8, 
05/24/2023, 13:00:27, 60.1, 22.8, 
05/24/2023, 13:00:28, 60.1, 22.8, 
05/24/2023, 13:00:29, 60.1, 22.8, 
05/24/2023, 13:00:30, 60.1, 22.8, 
05/24/2023, 13:00:31, 60.1, 22.8, 
05/24/2023, 13:00:32, 60.1, 22.8, 
05/24/2023, 13:00:33, 60.1, 22.8, 
05/24/2023, 13:00:34, 60.1, 22.8, 
05/24/2023, 13:00:35, 60.1, 22.8, 
05/24/2023, 13:00:36, 60.1, 22.8, 
05/24/2023, 13:00:37, 60.1, 22.8, 
05/24/2023, 13:00:38, 60.1, 22.8, 
05/24/2023, 13:00:39, 60.1, 22.8, 
05/24/2023, 13:00:40, 60.1, 22.8, 
05/24/2023, 13:00:41, 60.1, 22.8, 
05/24/2023, 13:00:42, 60.1, 22.8, 
05/24/2023, 13:00:43, 60.1, 22.8, 
05/24/2023, 13:00:44, 60.1, 22.8, 
05/24/2023, 13:00:45, 60.1, 22.8, 
05/24/2023, 13:00:46, 60.1, 22.8, 
05/24/2023, 13:00:47, 60.1, 22.8, 
05/24/2023, 13:00:48, 60.1, 22.8, 
05/24/2023, 13:00:49, 60.2, 22.8, 
05/24/2023, 13:00:50, 60.2, 22.8, 
05/24/2023, 13:00:51, 60.2, 22.8, 
05/24/2023, 13:00:52, 60.2, 22.8, 
05/24/2023, 13:00:53, 60.2, 22.8, 
05/24/2023, 13:00:54, 60.2, 22.8, 
05/24/2023, 13:00:55, 60.2, 22.8, 
05/24/2023, 13:00:56, 60.2, 22.8, 
05/24/2023, 13:00:57, 60.2, 22.8, 
05/24/2023, 13:00:58, 60.2, 22.8, 
05/24/2023, 13:00:59, 60.2, 22.8, 
05/24/2023, 13:01:00, 60.2, 22.8, 
05/24/2023, 13:01:01, 60.2, 22.8, 
05/24/2023, 13:01:02, 60.2, 22.8, 
05/24/2023, 13:01:03, 60.2, 22.8, 
05/24/2023, 13:01:04, 60.2, 22.8, 
05/24/2023, 13:01:05, 60.2, 22.8, 
05/24/2023, 13:01:06, 60.2, 22.8, 
05/24/2023, 13:01:07, 60.2, 22.8, 
05/24/2023, 13:01:08, 60.2, 22.8, 
05/24/2023, 13:01:09, 60.2, 22.8, 
05/24/2023, 13:01:10, 60.2, 22.8, 
05/24/2023, 13:01:11, 60.2, 22.8, 
05/24/2023, 13:01:12, 60.2, 22.8, 
05/24/2023, 13:01:13, 60.2, 22.8, 
05/24/2023, 13:01:14, 60.2, 22.8, 
05/24/2023, 13:01:15, 60.2, 22.8, 
05/24/2023, 13:01:16, 60.2, 22.8, 
05/24/2023, 13:01:17, 60.2, 22.8, 
05/24/2023, 13:01:18, 60.2, 22.8, 
05/24/2023, 13:01:19, 60.2, 22.8, 
05/24/2023, 13:01:20, 60.2, 22.8, 
05/24/2023, 13:01:21, 60.2, 22.8, 
05/24/2023, 13:01:22, 60.2, 22.8, 
05/24/2023, 13:01:23, 60.2, 22.8, 
05/24/2023, 13:01:24, 60.2, 22.8, 
05/24/2023, 13:01:25, 60.2, 22.8, 
05/24/2023, 13:01:26, 60.2, 22.8, 
05/24/2023, 13:01:27, 60.2, 22.8, 
05/24/2023, 13:01:28, 60.2, 22.8, 
05/24/2023, 13:01:29, 60.2, 22.8, 
05/24/2023, 13:01:30, 60.2, 22.8, 
05/24/2023, 13:01:31, 60.2, 22.8, 
05/24/2023, 13:01:32, 60.2, 22.8, 
05/24/2023, 13:01:33, 60.2, 22.8, 
05/24/2023, 13:01:34, 60.2, 22.8, 
05/24/2023, 13:01:35, 60.2, 22.8, 
05/24/2023, 13:01:36, 60.2, 22.8, 
05/24/2023, 13:01:37, 60.2, 22.8, 
05/24/2023, 13:01:38, 60.2, 22.8, 
05/24/2023, 13:01:39, 60.2, 22.8, 
05/24/2023, 13:01:40, 60.2, 22.8, 
05/24/2023, 13:01:41, 60.3, 22.8, 
05/24/2023, 13:01:42, 60.3, 22.8, 
05/24/2023, 13:01:43, 60.3, 22.8, 
05/24/2023, 13:01:44, 60.3, 22.8, 
05/24/2023, 13:01:45, 60.3, 22.8, 
05/24/2023, 13:01:46, 60.3, 22.8, 
05/24/2023, 13:01:47, 60.3, 22.8, 
05/24/2023, 13:01:48, 60.3, 22.8, 
05/24/2023, 13:01:49, 60.3, 22.8, 
05/24/2023, 13:01:50, 60.3, 22.8, 
05/24/2023, 13:01:51, 60.3, 22.8, 
05/24/2023, 13:01:53, 60.3, 22.8, 
05/24/2023, 13:01:54, 60.3, 22.8, 
05/24/2023, 13:01:55, 60.3, 22.8, 
05/24/2023, 13:01:56, 60.3, 22.8, 
05/24/2023, 13:01:57, 60.3, 22.8, 
05/24/2023, 13:01:58, 60.3, 22.8, 
05/24/2023, 13:01:59, 60.3, 22.8, 
05/24/2023, 13:02:00, 60.3, 22.8, 
05/24/2023, 13:02:01, 60.3, 22.8, 
05/24/2023, 13:02:02, 60.3, 22.8, 
05/24/2023, 13:02:03, 60.3, 22.8, 
05/24/2023, 13:02:04, 60.3, 22.8, 
05/24/2023, 13:02:05, 60.3, 22.8, 
05/24/2023, 13:02:06, 60.3, 22.8, 
05/24/2023, 13:02:07, 60.3, 22.8, 
05/24/2023, 13:02:08, 60.3, 22.8, 
05/24/2023, 13:02:09, 60.3, 22.8, 
05/24/2023, 13:02:10, 60.3, 22.8, 
05/24/2023, 13:02:11, 60.3, 22.8, 
05/24/2023, 13:02:12, 60.3, 22.8, 
05/24/2023, 13:02:13, 60.3, 22.8, 
05/24/2023, 13:02:14, 60.3, 22.8, 
05/24/2023, 13:02:15, 60.3, 22.8, 
05/24/2023, 13:02:16, 60.3, 22.8, 
05/24/2023, 13:02:17, 60.3, 22.8, 
05/24/2023, 13:02:18, 60.3, 22.8, 
05/24/2023, 13:02:19, 60.3, 22.8, 
05/24/2023, 13:02:20, 60.3, 22.8, 
05/24/2023, 13:02:21, 60.3, 22.8, 
05/24/2023, 13:02:22, 60.3, 22.8, 
05/24/2023, 13:02:23, 60.3, 22.8, 
05/24/2023, 13:02:24, 60.3, 22.8, 
05/24/2023, 13:02:25, 60.3, 22.8, 
05/24/2023, 13:02:26, 60.3, 22.8, 
05/24/2023, 13:02:27, 60.3, 22.8, 
05/24/2023, 13:02:28, 60.3, 22.8, 
05/24/2023, 13:02:29, 60.3, 22.8, 
05/24/2023, 13:02:30, 60.3, 22.8, 
05/24/2023, 13:02:31, 60.3, 22.8, 
05/24/2023, 13:02:32, 60.3, 22.8, 
05/24/2023, 13:02:33, 60.3, 22.8, 
05/24/2023, 13:02:34, 60.3, 22.8, 
05/24/2023, 13:02:35, 60.3, 22.8, 
05/24/2023, 13:02:36, 60.3, 22.8, 
05/24/2023, 13:02:37, 60.3, 22.8, 
05/24/2023, 13:02:38, 60.3, 22.8, 
05/24/2023, 13:02:39, 60.3, 22.8, 
05/24/2023, 13:02:40, 60.3, 22.8, 
05/24/2023, 13:02:41, 60.3, 22.8, 
05/24/2023, 13:02:42, 60.3, 22.8, 
05/24/2023, 13:02:43, 60.3, 22.8, 
05/24/2023, 13:02:44, 60.4, 22.8, 
05/24/2023, 13:02:45, 60.4, 22.8, 
05/24/2023, 13:02:46, 60.4, 22.8, 
05/24/2023, 13:02:47, 60.4, 22.8, 
05/24/2023, 13:02:48, 60.4, 22.8, 
05/24/2023, 13:02:49, 60.4, 22.8, 
05/24/2023, 13:02:50, 60.4, 22.8, 
05/24/2023, 13:02:51, 60.4, 22.8, 
05/24/2023, 13:02:52, 60.4, 22.8, 
05/24/2023, 13:02:53, 60.4, 22.8, 
05/24/2023, 13:02:54, 60.4, 22.8, 
05/24/2023, 13:02:55, 60.4, 22.8, 
05/24/2023, 13:02:56, 60.4, 22.8, 
05/24/2023, 13:02:57, 60.4, 22.8, 
05/24/2023, 13:02:58, 60.4, 22.8, 
05/24/2023, 13:02:59, 60.4, 22.8, 
05/24/2023, 13:03:00, 60.4, 22.8, 
05/24/2023, 13:03:01, 60.4, 22.8, 
05/24/2023, 13:03:02, 60.4, 22.8, 
05/24/2023, 13:03:03, 60.4, 22.8, 
05/24/2023, 13:03:04, 60.4, 22.8, 
05/24/2023, 13:03:05, 60.4, 22.8, 
05/24/2023, 13:03:06, 60.4, 22.8, 
05/24/2023, 13:03:07, 60.4, 22.8, 
05/24/2023, 13:03:08, 60.4, 22.8, 
05/24/2023, 13:03:09, 60.4, 22.8, 
05/24/2023, 13:03:10, 60.4, 22.8, 
05/24/2023, 13:03:11, 60.4, 22.8, 
05/24/2023, 13:03:12, 60.4, 22.8, 
05/24/2023, 13:03:13, 60.4, 22.8, 
05/24/2023, 13:03:14, 60.4, 22.8, 
05/24/2023, 13:03:15, 60.4, 22.8, 
05/24/2023, 13:03:16, 60.4, 22.8, 
05/24/2023, 13:03:17, 60.4, 22.8, 
05/24/2023, 13:03:18, 60.4, 22.8, 
05/24/2023, 13:03:19, 60.4, 22.8, 
05/24/2023, 13:03:20, 60.4, 22.8, 
05/24/2023, 13:03:21, 60.4, 22.8, 
05/24/2023, 13:03:22, 60.4, 22.8, 
05/24/2023, 13:03:23, 60.4, 22.8, 
05/24/2023, 13:03:24, 60.4, 22.8, 
05/24/2023, 13:03:25, 60.4, 22.8, 
05/24/2023, 13:03:26, 60.4, 22.8, 
05/24/2023, 13:03:27, 60.4, 22.8, 
05/24/2023, 13:03:28, 60.4, 22.8, 
05/24/2023, 13:03:29, 60.4, 22.8, 
05/24/2023, 13:03:30, 60.4, 22.8, 
05/24/2023, 13:03:31, 60.4, 22.8, 
05/24/2023, 13:03:32, 60.4, 22.8, 
05/24/2023, 13:03:33, 60.4, 22.8, 
05/24/2023, 13:03:34, 60.4, 22.8, 
05/24/2023, 13:03:35, 60.4, 22.8, 
05/24/2023, 13:03:36, 60.4, 22.8, 
05/24/2023, 13:03:37, 60.4, 22.8, 
05/24/2023, 13:03:38, 60.4, 22.8, 
05/24/2023, 13:03:39, 60.4, 22.8, 
05/24/2023, 13:03:40, 60.4, 22.8, 
05/24/2023, 13:03:41, 60.4, 22.8, 
05/24/2023, 13:03:42, 60.4, 22.8, 
05/24/2023, 13:03:43, 60.4, 22.8, 
05/24/2023, 13:03:44, 60.4, 22.8, 
05/24/2023, 13:03:45, 60.4, 22.8, 
05/24/2023, 13:03:46, 60.4, 22.8, 
05/24/2023, 13:03:47, 60.4, 22.8, 
05/24/2023, 13:03:48, 60.4, 22.8, 
05/24/2023, 13:03:49, 60.4, 22.8, 
05/24/2023, 13:03:51, 60.4, 22.8, 
05/24/2023, 13:03:52, 60.4, 22.8, 
05/24/2023, 13:03:53, 60.4, 22.8, 
05/24/2023, 13:03:54, 60.4, 22.8, 
05/24/2023, 13:03:55, 60.4, 22.8, 
05/24/2023, 13:03:56, 60.4, 22.8, 
05/24/2023, 13:03:57, 60.4, 22.8, 
05/24/2023, 13:03:58, 60.4, 22.8, 
05/24/2023, 13:03:59, 60.4, 22.8, 
05/24/2023, 13:04:00, 60.4, 22.8, 
05/24/2023, 13:04:01, 60.4, 22.8, 
05/24/2023, 13:04:02, 60.4, 22.8, 
05/24/2023, 13:04:03, 60.4, 22.8, 
05/24/2023, 13:04:04, 60.4, 22.8, 
05/24/2023, 13:04:05, 60.4, 22.8, 
05/24/2023, 13:04:06, 60.4, 22.8, 
05/24/2023, 13:04:07, 60.4, 22.8, 
05/24/2023, 13:04:08, 60.4, 22.8, 
05/24/2023, 13:04:09, 60.4, 22.8, 
05/24/2023, 13:04:10, 60.4, 22.8, 
05/24/2023, 13:04:11, 60.4, 22.8, 
05/24/2023, 13:04:12, 60.4, 22.8, 
05/24/2023, 13:04:13, 60.4, 22.8, 
05/24/2023, 13:04:14, 60.4, 22.8, 
05/24/2023, 13:04:15, 60.4, 22.8, 
05/24/2023, 13:04:16, 60.4, 22.8, 
05/24/2023, 13:04:17, 60.4, 22.8, 
05/24/2023, 13:04:18, 60.4, 22.8, 
05/24/2023, 13:04:19, 60.4, 22.8, 
05/24/2023, 13:04:20, 60.4, 22.8, 
05/24/2023, 13:04:21, 60.4, 22.8, 
05/24/2023, 13:04:22, 60.4, 22.8, 
05/24/2023, 13:04:23, 60.4, 22.8, 
05/24/2023, 13:04:24, 60.4, 22.8, 
05/24/2023, 13:04:25, 60.4, 22.8, 
05/24/2023, 13:04:26, 60.5, 22.8, 
05/24/2023, 13:04:27, 60.5, 22.8, 
05/24/2023, 13:04:28, 60.5, 22.8, 
05/24/2023, 13:04:29, 60.5, 22.8, 
05/24/2023, 13:04:30, 60.5, 22.8, 
05/24/2023, 13:04:31, 60.5, 22.8, 
05/24/2023, 13:04:32, 60.5, 22.8, 
05/24/2023, 13:04:33, 60.5, 22.8, 
05/24/2023, 13:04:34, 60.5, 22.8, 
05/24/2023, 13:04:35, 60.5, 22.8, 
05/24/2023, 13:04:36, 60.5, 22.8, 
05/24/2023, 13:04:37, 60.5, 22.8, 
05/24/2023, 13:04:38, 60.5, 22.8, 
05/24/2023, 13:04:39, 60.5, 22.8, 
05/24/2023, 13:04:40, 60.5, 22.8, 
05/24/2023, 13:04:41, 60.5, 22.8, 
05/24/2023, 13:04:42, 60.5, 22.8, 
05/24/2023, 13:04:43, 60.5, 22.8, 
05/24/2023, 13:04:44, 60.5, 22.8, 
05/24/2023, 13:04:45, 60.5, 22.8, 
05/24/2023, 13:04:46, 60.5, 22.8, 
05/24/2023, 13:04:47, 60.5, 22.8, 
05/24/2023, 13:04:48, 60.5, 22.8, 
05/24/2023, 13:04:49, 60.5, 22.8, 
05/24/2023, 13:04:50, 60.5, 22.8, 
05/24/2023, 13:04:51, 60.5, 22.8, 
05/24/2023, 13:04:52, 60.5, 22.8, 
05/24/2023, 13:04:53, 60.5, 22.8, 
05/24/2023, 13:04:54, 60.5, 22.8, 
05/24/2023, 13:04:55, 60.5, 22.8, 
05/24/2023, 13:04:56, 60.5, 22.8, 
05/24/2023, 13:04:57, 60.5, 22.8, 
05/24/2023, 13:04:58, 60.5, 22.8, 
05/24/2023, 13:04:59, 60.5, 22.8, 
05/24/2023, 13:05:00, 60.5, 22.8, 
05/24/2023, 13:05:01, 60.5, 22.8, 
05/24/2023, 13:05:02, 60.5, 22.8, 
05/24/2023, 13:05:03, 60.5, 22.8, 
05/24/2023, 13:05:04, 60.5, 22.8, 
05/24/2023, 13:05:05, 60.5, 22.8, 
05/24/2023, 13:05:06, 60.5, 22.8, 
05/24/2023, 13:05:07, 60.5, 22.8, 
05/24/2023, 13:05:08, 60.5, 22.8, 
05/24/2023, 13:05:09, 60.5, 22.8, 
05/24/2023, 13:05:10, 60.5, 22.8, 
05/24/2023, 13:05:11, 60.5, 22.8, 
05/24/2023, 13:05:12, 60.5, 22.8, 
05/24/2023, 13:05:13, 60.5, 22.8, 
05/24/2023, 13:05:14, 60.5, 22.8, 
05/24/2023, 13:05:15, 60.5, 22.8, 
05/24/2023, 13:05:16, 60.5, 22.8, 
05/24/2023, 13:05:17, 60.5, 22.8, 
05/24/2023, 13:05:18, 60.5, 22.8, 
05/24/2023, 13:05:19, 60.6, 22.8, 
05/24/2023, 13:05:20, 60.6, 22.8, 
05/24/2023, 13:05:21, 60.5, 22.8, 
05/24/2023, 13:05:22, 60.5, 22.8, 
05/24/2023, 13:05:23, 60.6, 22.8, 
05/24/2023, 13:05:24, 60.5, 22.8, 
05/24/2023, 13:05:25, 60.5, 22.8, 
05/24/2023, 13:05:26, 60.5, 22.8, 
05/24/2023, 13:05:27, 60.5, 22.8, 
05/24/2023, 13:05:28, 60.5, 22.8, 
05/24/2023, 13:05:29, 60.5, 22.8, 
05/24/2023, 13:05:30, 60.5, 22.8, 
05/24/2023, 13:05:31, 60.5, 22.8, 
05/24/2023, 13:05:32, 60.5, 22.8, 
05/24/2023, 13:05:33, 60.5, 22.8, 
05/24/2023, 13:05:34, 60.5, 22.8, 
05/24/2023, 13:05:35, 60.5, 22.8, 
05/24/2023, 13:05:36, 60.5, 22.8, 
05/24/2023, 13:05:37, 60.5, 22.8, 
05/24/2023, 13:05:38, 60.5, 22.8, 
05/24/2023, 13:05:39, 60.5, 22.8, 
05/24/2023, 13:05:40, 60.5, 22.8, 
05/24/2023, 13:05:41, 60.5, 22.8, 
05/24/2023, 13:05:42, 60.5, 22.8, 
05/24/2023, 13:05:43, 60.5, 22.8, 
05/24/2023, 13:05:44, 60.5, 22.8, 
05/24/2023, 13:05:45, 60.5, 22.8, 
05/24/2023, 13:05:46, 60.5, 22.8, 
05/24/2023, 13:05:47, 60.6, 22.8, 
05/24/2023, 13:05:48, 60.5, 22.8, 
05/24/2023, 13:05:49, 60.5, 22.8, 
05/24/2023, 13:05:50, 60.5, 22.8, 
05/24/2023, 13:05:51, 60.6, 22.8, 
05/24/2023, 13:05:52, 60.6, 22.8, 
05/24/2023, 13:05:53, 60.6, 22.8, 
05/24/2023, 13:05:54, 60.6, 22.8, 
05/24/2023, 13:05:55, 60.6, 22.8, 
05/24/2023, 13:05:56, 60.6, 22.8, 
05/24/2023, 13:05:57, 60.6, 22.8, 
05/24/2023, 13:05:58, 60.6, 22.8, 
05/24/2023, 13:05:59, 60.6, 22.8, 
05/24/2023, 13:06:00, 60.6, 22.8, 
05/24/2023, 13:06:01, 60.6, 22.8, 
05/24/2023, 13:06:02, 60.6, 22.8, 
05/24/2023, 13:06:03, 60.6, 22.8, 
05/24/2023, 13:06:04, 60.6, 22.8, 
05/24/2023, 13:06:05, 60.6, 22.8, 
05/24/2023, 13:06:06, 60.6, 22.8, 
05/24/2023, 13:06:07, 60.6, 22.8, 
05/24/2023, 13:06:08, 60.6, 22.8, 
05/24/2023, 13:06:09, 60.6, 22.8, 
05/24/2023, 13:06:10, 60.6, 22.8, 
05/24/2023, 13:06:11, 60.6, 22.8, 
05/24/2023, 13:06:13, 60.6, 22.8, 
05/24/2023, 13:06:14, 60.6, 22.8, 
05/24/2023, 13:06:15, 60.6, 22.8, 
05/24/2023, 13:06:16, 60.6, 22.8, 
05/24/2023, 13:06:17, 60.6, 22.8, 
05/24/2023, 13:06:18, 60.6, 22.8, 
05/24/2023, 13:06:19, 60.6, 22.8, 
05/24/2023, 13:06:20, 60.6, 22.8, 
05/24/2023, 13:06:21, 60.6, 22.8, 
05/24/2023, 13:06:22, 60.6, 22.8, 
05/24/2023, 13:06:23, 60.6, 22.8, 
05/24/2023, 13:06:24, 60.6, 22.8, 
05/24/2023, 13:06:25, 60.6, 22.8, 
05/24/2023, 13:06:26, 60.6, 22.8, 
05/24/2023, 13:06:27, 60.6, 22.8, 
05/24/2023, 13:06:28, 60.6, 22.8, 
05/24/2023, 13:06:29, 60.6, 22.8, 
05/24/2023, 13:06:30, 60.6, 22.8, 
05/24/2023, 13:06:31, 60.6, 22.8, 
05/24/2023, 13:06:32, 60.6, 22.8, 
05/24/2023, 13:06:33, 60.6, 22.8, 
05/24/2023, 13:06:34, 60.6, 22.8, 
05/24/2023, 13:06:35, 60.6, 22.8, 
05/24/2023, 13:06:36, 60.6, 22.8, 
05/24/2023, 13:06:37, 60.6, 22.8, 
05/24/2023, 13:06:38, 60.6, 22.8, 
05/24/2023, 13:06:39, 60.6, 22.8, 
05/24/2023, 13:06:40, 60.6, 22.8, 
