Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
05/22/2023, 17:55:30, 54.1, 22.4, 
05/22/2023, 17:55:31, 54.1, 22.4, 
05/22/2023, 17:55:32, 54.1, 22.4, 
05/22/2023, 17:55:33, 54.1, 22.4, 
05/22/2023, 17:55:34, 54.1, 22.4, 
05/22/2023, 17:55:35, 54.1, 22.4, 
05/22/2023, 17:55:36, 54.1, 22.4, 
05/22/2023, 17:55:37, 54.1, 22.4, 
05/22/2023, 17:55:38, 54.1, 22.4, 
05/22/2023, 17:55:39, 54.1, 22.4, 
05/22/2023, 17:55:40, 54.1, 22.4, 
05/22/2023, 17:55:41, 54.1, 22.4, 
05/22/2023, 17:55:42, 54.1, 22.4, 
05/22/2023, 17:55:43, 54.1, 22.4, 
05/22/2023, 17:55:44, 54.1, 22.4, 
05/22/2023, 17:55:45, 54.1, 22.4, 
05/22/2023, 17:55:46, 54.2, 22.4, 
05/22/2023, 17:55:47, 54.2, 22.4, 
05/22/2023, 17:55:48, 54.2, 22.4, 
05/22/2023, 17:55:49, 54.2, 22.4, 
05/22/2023, 17:55:50, 54.2, 22.4, 
05/22/2023, 17:55:51, 54.2, 22.4, 
05/22/2023, 17:55:52, 54.2, 22.4, 
05/22/2023, 17:55:53, 54.2, 22.4, 
05/22/2023, 17:55:54, 54.2, 22.4, 
05/22/2023, 17:55:55, 54.3, 22.4, 
05/22/2023, 17:55:56, 54.3, 22.4, 
05/22/2023, 17:55:57, 54.3, 22.4, 
05/22/2023, 17:55:58, 54.3, 22.4, 
05/22/2023, 17:55:59, 54.3, 22.4, 
05/22/2023, 17:56:00, 54.3, 22.3, 
05/22/2023, 17:56:01, 54.3, 22.3, 
05/22/2023, 17:56:02, 54.3, 22.3, 
05/22/2023, 17:56:03, 54.3, 22.3, 
05/22/2023, 17:56:04, 54.3, 22.3, 
05/22/2023, 17:56:05, 54.3, 22.4, 
05/22/2023, 17:56:06, 54.3, 22.4, 
05/22/2023, 17:56:07, 54.3, 22.4, 
05/22/2023, 17:56:08, 54.3, 22.4, 
05/22/2023, 17:56:09, 54.3, 22.4, 
05/22/2023, 17:56:10, 54.3, 22.4, 
05/22/2023, 17:56:11, 54.3, 22.4, 
05/22/2023, 17:56:12, 54.3, 22.4, 
05/22/2023, 17:56:13, 54.3, 22.4, 
05/22/2023, 17:56:14, 54.3, 22.4, 
05/22/2023, 17:56:15, 54.3, 22.4, 
05/22/2023, 17:56:16, 54.3, 22.4, 
05/22/2023, 17:56:17, 54.3, 22.4, 
05/22/2023, 17:56:18, 54.3, 22.4, 
05/22/2023, 17:56:19, 54.3, 22.4, 
05/22/2023, 17:56:20, 54.3, 22.4, 
05/22/2023, 17:56:21, 54.3, 22.4, 
05/22/2023, 17:56:22, 54.3, 22.4, 
05/22/2023, 17:56:23, 54.3, 22.3, 
05/22/2023, 17:56:24, 54.3, 22.3, 
05/22/2023, 17:56:25, 54.3, 22.4, 
05/22/2023, 17:56:26, 54.3, 22.4, 
05/22/2023, 17:56:27, 54.3, 22.3, 
05/22/2023, 17:56:28, 54.3, 22.4, 
05/22/2023, 17:56:29, 54.3, 22.3, 
05/22/2023, 17:56:30, 54.3, 22.4, 
05/22/2023, 17:56:31, 54.3, 22.4, 
05/22/2023, 17:56:32, 54.3, 22.4, 
05/22/2023, 17:56:33, 54.3, 22.4, 
05/22/2023, 17:56:34, 54.3, 22.4, 
05/22/2023, 17:56:35, 54.2, 22.4, 
05/22/2023, 17:56:36, 54.3, 22.4, 
05/22/2023, 17:56:37, 54.3, 22.4, 
05/22/2023, 17:56:38, 54.3, 22.4, 
05/22/2023, 17:56:39, 54.3, 22.4, 
05/22/2023, 17:56:40, 54.3, 22.4, 
05/22/2023, 17:56:41, 54.3, 22.4, 
05/22/2023, 17:56:42, 54.3, 22.4, 
05/22/2023, 17:56:43, 54.3, 22.4, 
05/22/2023, 17:56:44, 54.3, 22.4, 
05/22/2023, 17:56:45, 54.3, 22.4, 
05/22/2023, 17:56:46, 54.3, 22.4, 
05/22/2023, 17:56:47, 54.3, 22.3, 
05/22/2023, 17:56:48, 54.3, 22.3, 
05/22/2023, 17:56:49, 54.3, 22.3, 
05/22/2023, 17:56:50, 54.3, 22.3, 
05/22/2023, 17:56:51, 54.3, 22.4, 
05/22/2023, 17:56:52, 54.3, 22.4, 
05/22/2023, 17:56:53, 54.3, 22.4, 
05/22/2023, 17:56:54, 54.3, 22.4, 
05/22/2023, 17:56:55, 54.3, 22.4, 
05/22/2023, 17:56:56, 54.3, 22.4, 
05/22/2023, 17:56:57, 54.3, 22.4, 
05/22/2023, 17:56:58, 54.3, 22.4, 
05/22/2023, 17:56:59, 54.3, 22.4, 
05/22/2023, 17:57:00, 54.3, 22.4, 
05/22/2023, 17:57:01, 54.3, 22.4, 
05/22/2023, 17:57:02, 54.3, 22.4, 
05/22/2023, 17:57:03, 54.3, 22.3, 
05/22/2023, 17:57:04, 54.3, 22.3, 
05/22/2023, 17:57:05, 54.3, 22.3, 
05/22/2023, 17:57:06, 54.4, 22.4, 
05/22/2023, 17:57:07, 54.4, 22.4, 
05/22/2023, 17:57:08, 54.4, 22.4, 
05/22/2023, 17:57:09, 54.4, 22.4, 
05/22/2023, 17:57:10, 54.4, 22.4, 
05/22/2023, 17:57:11, 54.4, 22.4, 
05/22/2023, 17:57:12, 54.4, 22.4, 
05/22/2023, 17:57:13, 54.4, 22.4, 
05/22/2023, 17:57:14, 54.4, 22.4, 
05/22/2023, 17:57:15, 54.4, 22.4, 
05/22/2023, 17:57:16, 54.4, 22.4, 
05/22/2023, 17:57:17, 54.4, 22.4, 
05/22/2023, 17:57:18, 54.4, 22.4, 
05/22/2023, 17:57:19, 54.5, 22.4, 
05/22/2023, 17:57:20, 54.5, 22.4, 
05/22/2023, 17:57:21, 54.5, 22.4, 
05/22/2023, 17:57:22, 54.5, 22.4, 
05/22/2023, 17:57:23, 54.5, 22.4, 
05/22/2023, 17:57:24, 54.5, 22.4, 
05/22/2023, 17:57:25, 54.5, 22.4, 
05/22/2023, 17:57:26, 54.4, 22.4, 
05/22/2023, 17:57:27, 54.4, 22.4, 
05/22/2023, 17:57:28, 54.4, 22.3, 
05/22/2023, 17:57:29, 54.4, 22.3, 
05/22/2023, 17:57:30, 54.4, 22.3, 
05/22/2023, 17:57:31, 54.4, 22.4, 
05/22/2023, 17:57:33, 54.4, 22.4, 
05/22/2023, 17:57:34, 54.4, 22.4, 
05/22/2023, 17:57:35, 54.4, 22.4, 
05/22/2023, 17:57:36, 54.4, 22.4, 
05/22/2023, 17:57:37, 54.4, 22.4, 
05/22/2023, 17:57:38, 54.4, 22.4, 
05/22/2023, 17:57:39, 54.4, 22.4, 
05/22/2023, 17:57:40, 54.4, 22.4, 
05/22/2023, 17:57:41, 54.4, 22.4, 
05/22/2023, 17:57:42, 54.4, 22.4, 
05/22/2023, 17:57:43, 54.4, 22.4, 
05/22/2023, 17:57:44, 54.4, 22.3, 
05/22/2023, 17:57:45, 54.4, 22.4, 
05/22/2023, 17:57:46, 54.4, 22.3, 
05/22/2023, 17:57:47, 54.4, 22.3, 
05/22/2023, 17:57:48, 54.4, 22.3, 
05/22/2023, 17:57:49, 54.4, 22.3, 
05/22/2023, 17:57:50, 54.4, 22.3, 
05/22/2023, 17:57:51, 54.5, 22.3, 
05/22/2023, 17:57:52, 54.5, 22.3, 
05/22/2023, 17:57:53, 54.5, 22.3, 
05/22/2023, 17:57:54, 54.5, 22.3, 
05/22/2023, 17:57:55, 54.5, 22.4, 
05/22/2023, 17:57:56, 54.5, 22.4, 
05/22/2023, 17:57:57, 54.5, 22.4, 
05/22/2023, 17:57:58, 54.5, 22.4, 
05/22/2023, 17:57:59, 54.5, 22.4, 
05/22/2023, 17:58:00, 54.5, 22.3, 
05/22/2023, 17:58:01, 54.5, 22.3, 
05/22/2023, 17:58:02, 54.5, 22.4, 
05/22/2023, 17:58:03, 54.5, 22.4, 
05/22/2023, 17:58:04, 54.5, 22.4, 
05/22/2023, 17:58:05, 54.5, 22.4, 
05/22/2023, 17:58:06, 54.5, 22.4, 
05/22/2023, 17:58:07, 54.5, 22.4, 
05/22/2023, 17:58:08, 54.5, 22.4, 
05/22/2023, 17:58:09, 54.5, 22.4, 
05/22/2023, 17:58:10, 54.5, 22.4, 
05/22/2023, 17:58:11, 54.5, 22.4, 
05/22/2023, 17:58:12, 54.5, 22.4, 
05/22/2023, 17:58:13, 54.6, 22.3, 
05/22/2023, 17:58:14, 54.6, 22.3, 
05/22/2023, 17:58:15, 54.6, 22.3, 
05/22/2023, 17:58:16, 54.6, 22.4, 
05/22/2023, 17:58:17, 54.6, 22.4, 
05/22/2023, 17:58:18, 54.6, 22.4, 
05/22/2023, 17:58:19, 54.6, 22.4, 
05/22/2023, 17:58:20, 54.6, 22.4, 
05/22/2023, 17:58:21, 54.6, 22.4, 
05/22/2023, 17:58:22, 54.6, 22.4, 
05/22/2023, 17:58:23, 54.6, 22.4, 
05/22/2023, 17:58:24, 54.6, 22.4, 
05/22/2023, 17:58:25, 54.6, 22.4, 
05/22/2023, 17:58:26, 54.6, 22.3, 
05/22/2023, 17:58:27, 54.6, 22.3, 
05/22/2023, 17:58:28, 54.6, 22.3, 
05/22/2023, 17:58:29, 54.6, 22.3, 
05/22/2023, 17:58:30, 54.6, 22.3, 
05/22/2023, 17:58:31, 54.6, 22.4, 
05/22/2023, 17:58:32, 54.6, 22.4, 
05/22/2023, 17:58:33, 54.6, 22.3, 
05/22/2023, 17:58:34, 54.6, 22.4, 
05/22/2023, 17:58:35, 54.6, 22.3, 
05/22/2023, 17:58:36, 54.6, 22.3, 
05/22/2023, 17:58:37, 54.6, 22.3, 
05/22/2023, 17:58:38, 54.6, 22.3, 
05/22/2023, 17:58:39, 54.6, 22.3, 
05/22/2023, 17:58:40, 54.6, 22.3, 
05/22/2023, 17:58:41, 54.6, 22.3, 
05/22/2023, 17:58:42, 54.6, 22.3, 
05/22/2023, 17:58:43, 54.6, 22.3, 
05/22/2023, 17:58:44, 54.6, 22.3, 
05/22/2023, 17:58:45, 54.6, 22.3, 
05/22/2023, 17:58:46, 54.6, 22.3, 
05/22/2023, 17:58:47, 54.6, 22.3, 
05/22/2023, 17:58:48, 54.6, 22.3, 
05/22/2023, 17:58:49, 54.6, 22.3, 
05/22/2023, 17:58:50, 54.6, 22.4, 
05/22/2023, 17:58:51, 54.6, 22.4, 
05/22/2023, 17:58:52, 54.6, 22.3, 
05/22/2023, 17:58:53, 54.6, 22.3, 
05/22/2023, 17:58:54, 54.6, 22.4, 
05/22/2023, 17:58:55, 54.6, 22.4, 
05/22/2023, 17:58:56, 54.6, 22.4, 
05/22/2023, 17:58:57, 54.6, 22.4, 
05/22/2023, 17:58:58, 54.6, 22.3, 
05/22/2023, 17:58:59, 54.6, 22.3, 
05/22/2023, 17:59:00, 54.6, 22.3, 
05/22/2023, 17:59:01, 54.6, 22.3, 
05/22/2023, 17:59:02, 54.6, 22.4, 
05/22/2023, 17:59:03, 54.6, 22.4, 
05/22/2023, 17:59:04, 54.7, 22.3, 
05/22/2023, 17:59:05, 54.7, 22.3, 
05/22/2023, 17:59:06, 54.7, 22.4, 
05/22/2023, 17:59:07, 54.7, 22.4, 
05/22/2023, 17:59:08, 54.7, 22.4, 
05/22/2023, 17:59:09, 54.7, 22.4, 
05/22/2023, 17:59:10, 54.7, 22.4, 
05/22/2023, 17:59:11, 54.7, 22.4, 
05/22/2023, 17:59:12, 54.7, 22.4, 
05/22/2023, 17:59:13, 54.7, 22.3, 
05/22/2023, 17:59:14, 54.7, 22.3, 
05/22/2023, 17:59:15, 54.7, 22.3, 
05/22/2023, 17:59:16, 54.7, 22.3, 
05/22/2023, 17:59:17, 54.7, 22.3, 
05/22/2023, 17:59:18, 54.7, 22.3, 
05/22/2023, 17:59:19, 54.7, 22.4, 
05/22/2023, 17:59:20, 54.8, 22.4, 
05/22/2023, 17:59:21, 54.8, 22.4, 
05/22/2023, 17:59:22, 54.8, 22.4, 
05/22/2023, 17:59:23, 54.8, 22.4, 
05/22/2023, 17:59:24, 54.8, 22.4, 
05/22/2023, 17:59:25, 54.8, 22.4, 
05/22/2023, 17:59:26, 54.8, 22.3, 
05/22/2023, 17:59:27, 54.8, 22.3, 
05/22/2023, 17:59:28, 54.8, 22.3, 
05/22/2023, 17:59:29, 54.8, 22.3, 
05/22/2023, 17:59:30, 54.8, 22.3, 
05/22/2023, 17:59:32, 54.8, 22.4, 
05/22/2023, 17:59:33, 54.8, 22.4, 
05/22/2023, 17:59:34, 54.8, 22.4, 
05/22/2023, 17:59:35, 54.8, 22.4, 
05/22/2023, 17:59:36, 54.8, 22.4, 
05/22/2023, 17:59:37, 54.8, 22.3, 
05/22/2023, 17:59:38, 54.8, 22.4, 
05/22/2023, 17:59:39, 54.8, 22.4, 
05/22/2023, 17:59:40, 54.7, 22.4, 
05/22/2023, 17:59:41, 54.7, 22.4, 
05/22/2023, 17:59:42, 54.7, 22.4, 
05/22/2023, 17:59:43, 54.7, 22.4, 
05/22/2023, 17:59:44, 54.7, 22.4, 
05/22/2023, 17:59:45, 54.7, 22.4, 
05/22/2023, 17:59:46, 54.8, 22.4, 
05/22/2023, 17:59:47, 54.8, 22.4, 
05/22/2023, 17:59:48, 54.8, 22.4, 
05/22/2023, 17:59:49, 54.8, 22.4, 
05/22/2023, 17:59:50, 54.8, 22.4, 
05/22/2023, 17:59:51, 54.8, 22.4, 
05/22/2023, 17:59:52, 54.8, 22.4, 
05/22/2023, 17:59:53, 54.8, 22.4, 
05/22/2023, 17:59:54, 54.8, 22.4, 
05/22/2023, 17:59:55, 54.8, 22.4, 
05/22/2023, 17:59:56, 54.8, 22.4, 
05/22/2023, 17:59:57, 54.8, 22.4, 
05/22/2023, 17:59:58, 54.8, 22.4, 
05/22/2023, 17:59:59, 54.8, 22.4, 
05/22/2023, 18:00:00, 54.8, 22.4, 
05/22/2023, 18:00:01, 54.8, 22.4, 
05/22/2023, 18:00:02, 54.8, 22.4, 
05/22/2023, 18:00:03, 54.8, 22.4, 
05/22/2023, 18:00:04, 54.8, 22.3, 
05/22/2023, 18:00:05, 54.8, 22.3, 
05/22/2023, 18:00:06, 54.8, 22.3, 
05/22/2023, 18:00:07, 54.8, 22.3, 
05/22/2023, 18:00:08, 54.8, 22.4, 
05/22/2023, 18:00:09, 54.8, 22.4, 
05/22/2023, 18:00:10, 54.8, 22.4, 
05/22/2023, 18:00:11, 54.8, 22.4, 
05/22/2023, 18:00:12, 54.8, 22.4, 
05/22/2023, 18:00:13, 54.8, 22.4, 
05/22/2023, 18:00:14, 54.8, 22.4, 
05/22/2023, 18:00:15, 54.7, 22.4, 
05/22/2023, 18:00:16, 54.7, 22.4, 
05/22/2023, 18:00:17, 54.7, 22.4, 
05/22/2023, 18:00:18, 54.7, 22.4, 
05/22/2023, 18:00:19, 54.7, 22.4, 
05/22/2023, 18:00:20, 54.7, 22.4, 
05/22/2023, 18:00:21, 54.7, 22.4, 
05/22/2023, 18:00:22, 54.7, 22.4, 
05/22/2023, 18:00:23, 54.7, 22.4, 
05/22/2023, 18:00:24, 54.8, 22.4, 
05/22/2023, 18:00:25, 54.8, 22.4, 
05/22/2023, 18:00:26, 54.8, 22.4, 
05/22/2023, 18:00:27, 54.8, 22.4, 
05/22/2023, 18:00:28, 54.8, 22.4, 
05/22/2023, 18:00:29, 54.8, 22.4, 
05/22/2023, 18:00:30, 54.8, 22.4, 
05/22/2023, 18:00:31, 54.8, 22.4, 
05/22/2023, 18:00:32, 54.8, 22.4, 
05/22/2023, 18:00:33, 54.8, 22.4, 
05/22/2023, 18:00:34, 54.9, 22.4, 
05/22/2023, 18:00:35, 54.9, 22.3, 
05/22/2023, 18:00:36, 54.9, 22.3, 
05/22/2023, 18:00:37, 54.9, 22.4, 
05/22/2023, 18:00:38, 54.9, 22.4, 
05/22/2023, 18:00:39, 54.9, 22.4, 
05/22/2023, 18:00:40, 54.9, 22.4, 
05/22/2023, 18:00:41, 54.9, 22.4, 
05/22/2023, 18:00:42, 54.9, 22.4, 
05/22/2023, 18:00:43, 54.9, 22.4, 
05/22/2023, 18:00:44, 54.9, 22.4, 
05/22/2023, 18:00:45, 54.9, 22.4, 
05/22/2023, 18:00:46, 54.9, 22.4, 
05/22/2023, 18:00:47, 54.9, 22.4, 
05/22/2023, 18:00:48, 54.9, 22.4, 
05/22/2023, 18:00:49, 54.9, 22.4, 
05/22/2023, 18:00:50, 54.9, 22.4, 
05/22/2023, 18:00:51, 54.9, 22.4, 
05/22/2023, 18:00:52, 54.9, 22.4, 
05/22/2023, 18:00:53, 54.9, 22.4, 
05/22/2023, 18:00:54, 54.9, 22.4, 
05/22/2023, 18:00:55, 54.9, 22.4, 
05/22/2023, 18:00:56, 54.9, 22.4, 
05/22/2023, 18:00:57, 54.9, 22.4, 
05/22/2023, 18:00:58, 54.9, 22.4, 
05/22/2023, 18:00:59, 54.9, 22.4, 
05/22/2023, 18:01:00, 54.9, 22.4, 
05/22/2023, 18:01:01, 54.9, 22.3, 
05/22/2023, 18:01:02, 54.9, 22.4, 
05/22/2023, 18:01:03, 54.9, 22.4, 
05/22/2023, 18:01:04, 54.9, 22.4, 
05/22/2023, 18:01:05, 54.9, 22.4, 
05/22/2023, 18:01:06, 54.9, 22.4, 
05/22/2023, 18:01:07, 54.9, 22.4, 
05/22/2023, 18:01:08, 54.9, 22.4, 
05/22/2023, 18:01:09, 54.9, 22.4, 
05/22/2023, 18:01:10, 54.9, 22.4, 
05/22/2023, 18:01:11, 54.9, 22.4, 
05/22/2023, 18:01:12, 54.9, 22.4, 
05/22/2023, 18:01:13, 54.9, 22.4, 
05/22/2023, 18:01:14, 54.9, 22.4, 
05/22/2023, 18:01:15, 54.9, 22.4, 
05/22/2023, 18:01:16, 54.9, 22.4, 
05/22/2023, 18:01:17, 54.9, 22.4, 
05/22/2023, 18:01:18, 54.9, 22.4, 
05/22/2023, 18:01:19, 54.9, 22.4, 
05/22/2023, 18:01:20, 54.9, 22.4, 
05/22/2023, 18:01:21, 54.9, 22.4, 
05/22/2023, 18:01:22, 54.9, 22.4, 
05/22/2023, 18:01:23, 54.9, 22.4, 
05/22/2023, 18:01:24, 54.9, 22.4, 
05/22/2023, 18:01:25, 54.9, 22.4, 
05/22/2023, 18:01:26, 54.9, 22.4, 
05/22/2023, 18:01:27, 54.9, 22.4, 
05/22/2023, 18:01:28, 54.9, 22.4, 
05/22/2023, 18:01:29, 54.9, 22.4, 
05/22/2023, 18:01:30, 54.9, 22.4, 
05/22/2023, 18:01:32, 54.9, 22.4, 
05/22/2023, 18:01:33, 54.9, 22.4, 
05/22/2023, 18:01:34, 54.9, 22.4, 
05/22/2023, 18:01:35, 54.9, 22.4, 
05/22/2023, 18:01:36, 54.9, 22.4, 
05/22/2023, 18:01:37, 54.9, 22.4, 
05/22/2023, 18:01:38, 54.9, 22.4, 
05/22/2023, 18:01:39, 54.9, 22.4, 
05/22/2023, 18:01:40, 55.0, 22.4, 
05/22/2023, 18:01:41, 55.0, 22.4, 
05/22/2023, 18:01:42, 55.0, 22.4, 
05/22/2023, 18:01:43, 55.0, 22.4, 
05/22/2023, 18:01:44, 55.0, 22.4, 
05/22/2023, 18:01:45, 55.0, 22.4, 
05/22/2023, 18:01:46, 55.0, 22.4, 
05/22/2023, 18:01:47, 55.0, 22.4, 
05/22/2023, 18:01:48, 55.0, 22.4, 
05/22/2023, 18:01:49, 55.0, 22.4, 
05/22/2023, 18:01:50, 55.0, 22.4, 
05/22/2023, 18:01:51, 55.0, 22.4, 
05/22/2023, 18:01:52, 55.0, 22.4, 
05/22/2023, 18:01:53, 55.0, 22.4, 
05/22/2023, 18:01:54, 55.0, 22.4, 
05/22/2023, 18:01:55, 55.0, 22.4, 
05/22/2023, 18:01:56, 55.0, 22.4, 
05/22/2023, 18:01:57, 55.0, 22.4, 
05/22/2023, 18:01:58, 55.0, 22.4, 
05/22/2023, 18:01:59, 55.0, 22.4, 
05/22/2023, 18:02:00, 55.0, 22.4, 
05/22/2023, 18:02:01, 55.0, 22.4, 
05/22/2023, 18:02:02, 55.0, 22.4, 
05/22/2023, 18:02:03, 55.0, 22.4, 
05/22/2023, 18:02:04, 55.0, 22.4, 
05/22/2023, 18:02:05, 55.0, 22.4, 
05/22/2023, 18:02:06, 55.0, 22.4, 
05/22/2023, 18:02:07, 55.0, 22.4, 
05/22/2023, 18:02:08, 55.0, 22.4, 
05/22/2023, 18:02:09, 55.0, 22.4, 
05/22/2023, 18:02:10, 55.0, 22.4, 
05/22/2023, 18:02:11, 55.0, 22.4, 
05/22/2023, 18:02:12, 55.0, 22.4, 
05/22/2023, 18:02:13, 55.0, 22.4, 
05/22/2023, 18:02:14, 55.0, 22.4, 
05/22/2023, 18:02:15, 55.0, 22.4, 
05/22/2023, 18:02:16, 55.0, 22.4, 
05/22/2023, 18:02:17, 55.0, 22.4, 
05/22/2023, 18:02:18, 55.0, 22.4, 
05/22/2023, 18:02:19, 55.0, 22.4, 
05/22/2023, 18:02:20, 55.0, 22.4, 
05/22/2023, 18:02:21, 55.0, 22.4, 
05/22/2023, 18:02:22, 55.0, 22.4, 
05/22/2023, 18:02:23, 55.0, 22.4, 
05/22/2023, 18:02:24, 55.0, 22.4, 
05/22/2023, 18:02:25, 55.1, 22.4, 
05/22/2023, 18:02:26, 55.1, 22.4, 
05/22/2023, 18:02:27, 55.1, 22.4, 
05/22/2023, 18:02:28, 55.1, 22.4, 
05/22/2023, 18:02:29, 55.1, 22.4, 
05/22/2023, 18:02:30, 55.1, 22.4, 
05/22/2023, 18:02:31, 55.1, 22.4, 
05/22/2023, 18:02:32, 55.1, 22.4, 
05/22/2023, 18:02:33, 55.1, 22.4, 
05/22/2023, 18:02:34, 55.1, 22.4, 
05/22/2023, 18:02:35, 55.1, 22.4, 
05/22/2023, 18:02:36, 55.1, 22.4, 
05/22/2023, 18:02:37, 55.1, 22.4, 
05/22/2023, 18:02:38, 55.0, 22.4, 
05/22/2023, 18:02:39, 55.0, 22.4, 
05/22/2023, 18:02:40, 55.1, 22.4, 
05/22/2023, 18:02:41, 55.1, 22.4, 
05/22/2023, 18:02:42, 55.0, 22.4, 
05/22/2023, 18:02:43, 55.0, 22.4, 
05/22/2023, 18:02:44, 55.0, 22.4, 
05/22/2023, 18:02:45, 55.0, 22.4, 
05/22/2023, 18:02:46, 55.0, 22.4, 
05/22/2023, 18:02:47, 55.0, 22.4, 
05/22/2023, 18:02:48, 55.0, 22.4, 
05/22/2023, 18:02:49, 55.0, 22.4, 
05/22/2023, 18:02:50, 55.0, 22.4, 
05/22/2023, 18:02:51, 55.0, 22.4, 
05/22/2023, 18:02:52, 55.1, 22.4, 
05/22/2023, 18:02:53, 55.1, 22.4, 
05/22/2023, 18:02:54, 55.1, 22.4, 
05/22/2023, 18:02:55, 55.1, 22.4, 
05/22/2023, 18:02:56, 55.1, 22.4, 
05/22/2023, 18:02:57, 55.1, 22.4, 
05/22/2023, 18:02:58, 55.1, 22.4, 
05/22/2023, 18:02:59, 55.1, 22.4, 
05/22/2023, 18:03:00, 55.1, 22.4, 
05/22/2023, 18:03:01, 55.1, 22.4, 
05/22/2023, 18:03:02, 55.1, 22.4, 
05/22/2023, 18:03:03, 55.1, 22.4, 
05/22/2023, 18:03:04, 55.1, 22.4, 
05/22/2023, 18:03:05, 55.1, 22.4, 
05/22/2023, 18:03:06, 55.1, 22.4, 
05/22/2023, 18:03:07, 55.1, 22.4, 
05/22/2023, 18:03:08, 55.1, 22.4, 
05/22/2023, 18:03:09, 55.1, 22.4, 
05/22/2023, 18:03:10, 55.1, 22.4, 
05/22/2023, 18:03:11, 55.1, 22.4, 
05/22/2023, 18:03:12, 55.1, 22.4, 
05/22/2023, 18:03:13, 55.1, 22.4, 
05/22/2023, 18:03:14, 55.1, 22.4, 
05/22/2023, 18:03:15, 55.1, 22.4, 
05/22/2023, 18:03:16, 55.1, 22.4, 
05/22/2023, 18:03:17, 55.1, 22.4, 
05/22/2023, 18:03:18, 55.1, 22.4, 
05/22/2023, 18:03:19, 55.1, 22.4, 
05/22/2023, 18:03:20, 55.1, 22.4, 
05/22/2023, 18:03:21, 55.1, 22.4, 
05/22/2023, 18:03:22, 55.1, 22.4, 
05/22/2023, 18:03:23, 55.1, 22.4, 
05/22/2023, 18:03:24, 55.1, 22.4, 
05/22/2023, 18:03:25, 55.1, 22.4, 
05/22/2023, 18:03:26, 55.1, 22.4, 
05/22/2023, 18:03:27, 55.1, 22.4, 
05/22/2023, 18:03:28, 55.1, 22.4, 
05/22/2023, 18:03:29, 55.1, 22.4, 
05/22/2023, 18:03:30, 55.1, 22.4, 
05/22/2023, 18:03:32, 55.2, 22.4, 
05/22/2023, 18:03:33, 55.1, 22.4, 
05/22/2023, 18:03:34, 55.1, 22.4, 
05/22/2023, 18:03:35, 55.1, 22.4, 
05/22/2023, 18:03:36, 55.1, 22.4, 
05/22/2023, 18:03:37, 55.1, 22.4, 
05/22/2023, 18:03:38, 55.1, 22.4, 
05/22/2023, 18:03:39, 55.1, 22.4, 
05/22/2023, 18:03:40, 55.1, 22.4, 
05/22/2023, 18:03:41, 55.1, 22.4, 
05/22/2023, 18:03:42, 55.1, 22.4, 
05/22/2023, 18:03:43, 55.1, 22.4, 
05/22/2023, 18:03:44, 55.1, 22.4, 
05/22/2023, 18:03:45, 55.1, 22.4, 
05/22/2023, 18:03:46, 55.1, 22.4, 
05/22/2023, 18:03:47, 55.1, 22.4, 
05/22/2023, 18:03:48, 55.1, 22.4, 
05/22/2023, 18:03:49, 55.1, 22.4, 
05/22/2023, 18:03:50, 55.1, 22.4, 
05/22/2023, 18:03:51, 55.1, 22.4, 
05/22/2023, 18:03:52, 55.1, 22.4, 
05/22/2023, 18:03:53, 55.1, 22.4, 
05/22/2023, 18:03:54, 55.1, 22.4, 
05/22/2023, 18:03:55, 55.1, 22.4, 
05/22/2023, 18:03:56, 55.1, 22.4, 
05/22/2023, 18:03:57, 55.1, 22.4, 
05/22/2023, 18:03:58, 55.2, 22.4, 
05/22/2023, 18:03:59, 55.2, 22.4, 
05/22/2023, 18:04:00, 55.2, 22.4, 
05/22/2023, 18:04:01, 55.2, 22.4, 
05/22/2023, 18:04:02, 55.2, 22.4, 
05/22/2023, 18:04:03, 55.2, 22.4, 
05/22/2023, 18:04:04, 55.2, 22.4, 
05/22/2023, 18:04:05, 55.2, 22.4, 
05/22/2023, 18:04:06, 55.2, 22.4, 
05/22/2023, 18:04:07, 55.2, 22.4, 
05/22/2023, 18:04:08, 55.2, 22.4, 
05/22/2023, 18:04:09, 55.2, 22.4, 
05/22/2023, 18:04:10, 55.2, 22.4, 
05/22/2023, 18:04:11, 55.2, 22.4, 
05/22/2023, 18:04:12, 55.2, 22.4, 
05/22/2023, 18:04:13, 55.2, 22.4, 
05/22/2023, 18:04:14, 55.2, 22.4, 
05/22/2023, 18:04:15, 55.2, 22.4, 
05/22/2023, 18:04:16, 55.2, 22.4, 
05/22/2023, 18:04:17, 55.2, 22.4, 
05/22/2023, 18:04:18, 55.2, 22.4, 
05/22/2023, 18:04:19, 55.2, 22.4, 
05/22/2023, 18:04:20, 55.2, 22.4, 
05/22/2023, 18:04:21, 55.2, 22.4, 
05/22/2023, 18:04:22, 55.2, 22.4, 
05/22/2023, 18:04:23, 55.2, 22.4, 
05/22/2023, 18:04:24, 55.2, 22.4, 
05/22/2023, 18:04:25, 55.2, 22.4, 
05/22/2023, 18:04:26, 55.2, 22.4, 
05/22/2023, 18:04:27, 55.2, 22.4, 
05/22/2023, 18:04:28, 55.2, 22.4, 
05/22/2023, 18:04:29, 55.2, 22.4, 
