Relative Humidity and Temperature Data
TSI Model RHT3000
Date, Time, RH, Temp
10/03/2022, 15:46:40, 82.0, 23.7, 
10/03/2022, 15:46:41, 82.0, 23.7, 
10/03/2022, 15:46:42, 82.0, 23.7, 
10/03/2022, 15:46:43, 82.0, 23.7, 
10/03/2022, 15:46:44, 82.0, 23.7, 
10/03/2022, 15:46:45, 82.0, 23.7, 
10/03/2022, 15:46:46, 82.0, 23.7, 
10/03/2022, 15:46:47, 82.0, 23.7, 
10/03/2022, 15:46:48, 82.0, 23.7, 
10/03/2022, 15:46:49, 82.0, 23.7, 
10/03/2022, 15:46:50, 82.0, 23.7, 
10/03/2022, 15:46:51, 82.0, 23.7, 
10/03/2022, 15:46:52, 81.9, 23.7, 
10/03/2022, 15:46:53, 81.9, 23.7, 
10/03/2022, 15:46:54, 81.9, 23.7, 
10/03/2022, 15:46:55, 82.0, 23.7, 
10/03/2022, 15:46:56, 82.0, 23.7, 
10/03/2022, 15:46:57, 82.0, 23.7, 
10/03/2022, 15:46:58, 81.9, 23.7, 
10/03/2022, 15:46:59, 82.0, 23.7, 
10/03/2022, 15:47:00, 81.9, 23.7, 
10/03/2022, 15:47:01, 81.9, 23.7, 
10/03/2022, 15:47:02, 81.9, 23.7, 
10/03/2022, 15:47:03, 82.0, 23.7, 
10/03/2022, 15:47:04, 82.0, 23.7, 
10/03/2022, 15:47:05, 82.0, 23.7, 
10/03/2022, 15:47:06, 82.0, 23.7, 
10/03/2022, 15:47:07, 81.9, 23.7, 
10/03/2022, 15:47:08, 82.0, 23.7, 
10/03/2022, 15:47:09, 81.9, 23.7, 
10/03/2022, 15:47:10, 82.0, 23.7, 
10/03/2022, 15:47:11, 82.0, 23.7, 
10/03/2022, 15:47:12, 82.0, 23.7, 
10/03/2022, 15:47:13, 82.0, 23.7, 
10/03/2022, 15:47:14, 82.0, 23.7, 
10/03/2022, 15:47:15, 82.0, 23.7, 
10/03/2022, 15:47:16, 82.0, 23.7, 
10/03/2022, 15:47:17, 82.0, 23.7, 
10/03/2022, 15:47:18, 82.0, 23.7, 
10/03/2022, 15:47:19, 82.0, 23.7, 
10/03/2022, 15:47:20, 82.0, 23.7, 
10/03/2022, 15:47:21, 82.0, 23.7, 
10/03/2022, 15:47:22, 82.0, 23.7, 
10/03/2022, 15:47:23, 82.0, 23.7, 
10/03/2022, 15:47:24, 82.0, 23.7, 
10/03/2022, 15:47:25, 82.0, 23.7, 
10/03/2022, 15:47:26, 82.0, 23.7, 
10/03/2022, 15:47:27, 81.9, 23.7, 
10/03/2022, 15:47:28, 81.9, 23.7, 
10/03/2022, 15:47:29, 82.0, 23.7, 
10/03/2022, 15:47:30, 82.0, 23.7, 
10/03/2022, 15:47:31, 82.0, 23.7, 
10/03/2022, 15:47:32, 82.0, 23.7, 
10/03/2022, 15:47:33, 82.0, 23.7, 
10/03/2022, 15:47:34, 82.0, 23.7, 
10/03/2022, 15:47:35, 82.0, 23.7, 
10/03/2022, 15:47:36, 82.0, 23.7, 
10/03/2022, 15:47:37, 82.0, 23.7, 
10/03/2022, 15:47:38, 82.0, 23.7, 
10/03/2022, 15:47:39, 82.0, 23.7, 
10/03/2022, 15:47:40, 82.0, 23.7, 
10/03/2022, 15:47:41, 82.0, 23.7, 
10/03/2022, 15:47:42, 82.0, 23.7, 
10/03/2022, 15:47:43, 82.0, 23.7, 
10/03/2022, 15:47:44, 82.0, 23.7, 
10/03/2022, 15:47:45, 82.0, 23.7, 
10/03/2022, 15:47:46, 82.0, 23.7, 
10/03/2022, 15:47:47, 82.0, 23.7, 
10/03/2022, 15:47:48, 82.0, 23.7, 
10/03/2022, 15:47:49, 82.0, 23.7, 
10/03/2022, 15:47:50, 82.0, 23.7, 
10/03/2022, 15:47:51, 82.0, 23.7, 
10/03/2022, 15:47:52, 82.0, 23.7, 
10/03/2022, 15:47:53, 82.0, 23.7, 
10/03/2022, 15:47:54, 81.9, 23.7, 
10/03/2022, 15:47:55, 81.9, 23.7, 
10/03/2022, 15:47:56, 82.0, 23.7, 
10/03/2022, 15:47:57, 82.0, 23.7, 
10/03/2022, 15:47:58, 82.0, 23.7, 
10/03/2022, 15:47:59, 82.0, 23.7, 
10/03/2022, 15:48:00, 82.0, 23.7, 
10/03/2022, 15:48:01, 82.0, 23.7, 
10/03/2022, 15:48:02, 82.0, 23.7, 
10/03/2022, 15:48:03, 82.0, 23.7, 
10/03/2022, 15:48:04, 82.0, 23.7, 
10/03/2022, 15:48:05, 82.0, 23.7, 
10/03/2022, 15:48:06, 82.0, 23.7, 
10/03/2022, 15:48:07, 82.0, 23.7, 
10/03/2022, 15:48:08, 82.0, 23.7, 
10/03/2022, 15:48:09, 82.0, 23.7, 
10/03/2022, 15:48:10, 82.0, 23.7, 
10/03/2022, 15:48:11, 82.0, 23.7, 
10/03/2022, 15:48:12, 82.0, 23.7, 
10/03/2022, 15:48:13, 82.0, 23.7, 
10/03/2022, 15:48:14, 82.0, 23.7, 
10/03/2022, 15:48:15, 82.0, 23.7, 
10/03/2022, 15:48:16, 82.0, 23.7, 
10/03/2022, 15:48:17, 82.0, 23.7, 
10/03/2022, 15:48:18, 82.0, 23.7, 
10/03/2022, 15:48:19, 82.0, 23.7, 
10/03/2022, 15:48:20, 82.0, 23.7, 
10/03/2022, 15:48:21, 82.0, 23.7, 
10/03/2022, 15:48:22, 82.0, 23.7, 
10/03/2022, 15:48:23, 82.0, 23.7, 
10/03/2022, 15:48:24, 82.0, 23.7, 
10/03/2022, 15:48:25, 82.0, 23.7, 
10/03/2022, 15:48:26, 82.0, 23.7, 
10/03/2022, 15:48:27, 82.0, 23.7, 
10/03/2022, 15:48:28, 82.0, 23.7, 
10/03/2022, 15:48:29, 82.0, 23.7, 
10/03/2022, 15:48:30, 82.0, 23.7, 
10/03/2022, 15:48:31, 82.0, 23.7, 
10/03/2022, 15:48:33, 82.0, 23.7, 
10/03/2022, 15:48:34, 82.0, 23.7, 
10/03/2022, 15:48:35, 82.0, 23.7, 
10/03/2022, 15:48:36, 82.0, 23.7, 
10/03/2022, 15:48:37, 82.0, 23.7, 
10/03/2022, 15:48:38, 82.0, 23.7, 
10/03/2022, 15:48:39, 82.0, 23.7, 
10/03/2022, 15:48:40, 82.0, 23.7, 
10/03/2022, 15:48:41, 82.0, 23.7, 
10/03/2022, 15:48:42, 82.0, 23.7, 
10/03/2022, 15:48:43, 82.0, 23.7, 
10/03/2022, 15:48:44, 82.0, 23.7, 
10/03/2022, 15:48:45, 82.0, 23.7, 
10/03/2022, 15:48:46, 82.0, 23.7, 
10/03/2022, 15:48:47, 82.0, 23.7, 
10/03/2022, 15:48:48, 82.0, 23.7, 
10/03/2022, 15:48:49, 82.0, 23.7, 
10/03/2022, 15:48:50, 82.0, 23.7, 
10/03/2022, 15:48:51, 82.0, 23.7, 
10/03/2022, 15:48:52, 82.0, 23.7, 
10/03/2022, 15:48:53, 82.0, 23.7, 
10/03/2022, 15:48:54, 82.0, 23.7, 
10/03/2022, 15:48:55, 82.0, 23.7, 
10/03/2022, 15:48:56, 82.0, 23.7, 
10/03/2022, 15:48:57, 82.0, 23.7, 
10/03/2022, 15:48:58, 82.0, 23.7, 
10/03/2022, 15:48:59, 82.0, 23.7, 
10/03/2022, 15:49:00, 81.9, 23.7, 
10/03/2022, 15:49:01, 82.0, 23.7, 
10/03/2022, 15:49:02, 82.0, 23.7, 
10/03/2022, 15:49:03, 82.0, 23.7, 
10/03/2022, 15:49:04, 82.0, 23.7, 
10/03/2022, 15:49:05, 82.0, 23.7, 
10/03/2022, 15:49:06, 82.0, 23.7, 
10/03/2022, 15:49:07, 82.0, 23.7, 
10/03/2022, 15:49:08, 82.0, 23.7, 
10/03/2022, 15:49:09, 82.0, 23.7, 
10/03/2022, 15:49:10, 82.0, 23.7, 
10/03/2022, 15:49:11, 82.0, 23.7, 
10/03/2022, 15:49:12, 82.0, 23.7, 
10/03/2022, 15:49:13, 82.0, 23.7, 
10/03/2022, 15:49:14, 82.0, 23.7, 
10/03/2022, 15:49:15, 82.0, 23.7, 
10/03/2022, 15:49:16, 82.0, 23.7, 
10/03/2022, 15:49:17, 82.0, 23.7, 
10/03/2022, 15:49:18, 82.0, 23.7, 
10/03/2022, 15:49:19, 82.0, 23.7, 
10/03/2022, 15:49:20, 82.0, 23.7, 
10/03/2022, 15:49:21, 82.0, 23.7, 
10/03/2022, 15:49:22, 82.0, 23.7, 
10/03/2022, 15:49:23, 82.0, 23.7, 
10/03/2022, 15:49:24, 82.0, 23.7, 
10/03/2022, 15:49:25, 82.0, 23.7, 
10/03/2022, 15:49:26, 82.0, 23.7, 
10/03/2022, 15:49:27, 82.0, 23.7, 
10/03/2022, 15:49:28, 82.0, 23.7, 
10/03/2022, 15:49:29, 82.0, 23.7, 
10/03/2022, 15:49:30, 82.0, 23.7, 
10/03/2022, 15:49:31, 82.0, 23.7, 
10/03/2022, 15:49:32, 82.0, 23.7, 
10/03/2022, 15:49:33, 82.0, 23.7, 
10/03/2022, 15:49:34, 82.0, 23.7, 
10/03/2022, 15:49:35, 82.0, 23.7, 
10/03/2022, 15:49:36, 82.0, 23.7, 
10/03/2022, 15:49:37, 82.0, 23.7, 
10/03/2022, 15:49:38, 82.0, 23.7, 
10/03/2022, 15:49:39, 82.0, 23.7, 
10/03/2022, 15:49:40, 82.0, 23.7, 
10/03/2022, 15:49:41, 82.0, 23.7, 
10/03/2022, 15:49:42, 82.0, 23.7, 
10/03/2022, 15:49:43, 82.0, 23.7, 
10/03/2022, 15:49:44, 82.0, 23.7, 
10/03/2022, 15:49:45, 82.0, 23.7, 
10/03/2022, 15:49:46, 82.0, 23.7, 
10/03/2022, 15:49:47, 82.0, 23.7, 
10/03/2022, 15:49:48, 82.0, 23.7, 
10/03/2022, 15:49:49, 82.0, 23.7, 
10/03/2022, 15:49:50, 82.0, 23.7, 
10/03/2022, 15:49:51, 82.0, 23.7, 
10/03/2022, 15:49:52, 82.0, 23.7, 
10/03/2022, 15:49:53, 82.0, 23.7, 
10/03/2022, 15:49:54, 82.0, 23.7, 
10/03/2022, 15:49:55, 82.0, 23.7, 
10/03/2022, 15:49:56, 82.0, 23.7, 
10/03/2022, 15:49:57, 82.0, 23.7, 
10/03/2022, 15:49:58, 82.0, 23.7, 
10/03/2022, 15:49:59, 82.0, 23.7, 
10/03/2022, 15:50:00, 82.0, 23.7, 
10/03/2022, 15:50:01, 82.0, 23.7, 
10/03/2022, 15:50:02, 82.0, 23.7, 
10/03/2022, 15:50:03, 82.0, 23.7, 
10/03/2022, 15:50:04, 82.0, 23.7, 
10/03/2022, 15:50:05, 82.0, 23.7, 
10/03/2022, 15:50:06, 82.0, 23.7, 
10/03/2022, 15:50:07, 82.0, 23.7, 
10/03/2022, 15:50:08, 82.0, 23.7, 
10/03/2022, 15:50:09, 82.0, 23.7, 
10/03/2022, 15:50:10, 82.0, 23.7, 
10/03/2022, 15:50:11, 82.0, 23.7, 
10/03/2022, 15:50:12, 82.0, 23.7, 
10/03/2022, 15:50:13, 82.0, 23.7, 
10/03/2022, 15:50:14, 82.0, 23.7, 
10/03/2022, 15:50:15, 82.0, 23.7, 
10/03/2022, 15:50:16, 82.0, 23.7, 
10/03/2022, 15:50:17, 82.0, 23.7, 
10/03/2022, 15:50:18, 82.0, 23.7, 
10/03/2022, 15:50:19, 82.0, 23.7, 
10/03/2022, 15:50:20, 82.0, 23.7, 
10/03/2022, 15:50:21, 82.0, 23.7, 
10/03/2022, 15:50:22, 82.0, 23.7, 
10/03/2022, 15:50:23, 82.0, 23.7, 
10/03/2022, 15:50:24, 82.0, 23.7, 
10/03/2022, 15:50:25, 82.0, 23.7, 
10/03/2022, 15:50:26, 82.0, 23.7, 
10/03/2022, 15:50:27, 82.0, 23.7, 
10/03/2022, 15:50:28, 82.0, 23.7, 
10/03/2022, 15:50:29, 82.0, 23.7, 
10/03/2022, 15:50:30, 82.0, 23.7, 
10/03/2022, 15:50:31, 82.0, 23.7, 
10/03/2022, 15:50:32, 82.0, 23.7, 
10/03/2022, 15:50:33, 82.0, 23.7, 
10/03/2022, 15:50:34, 82.0, 23.7, 
10/03/2022, 15:50:35, 82.0, 23.7, 
10/03/2022, 15:50:36, 82.0, 23.7, 
10/03/2022, 15:50:37, 82.0, 23.7, 
10/03/2022, 15:50:38, 82.0, 23.7, 
10/03/2022, 15:50:40, 82.0, 23.7, 
10/03/2022, 15:50:41, 82.0, 23.7, 
10/03/2022, 15:50:42, 82.0, 23.7, 
10/03/2022, 15:50:43, 82.0, 23.7, 
10/03/2022, 15:50:44, 82.0, 23.7, 
10/03/2022, 15:50:45, 82.0, 23.7, 
10/03/2022, 15:50:46, 82.0, 23.7, 
10/03/2022, 15:50:47, 82.0, 23.7, 
10/03/2022, 15:50:48, 82.0, 23.7, 
10/03/2022, 15:50:49, 82.0, 23.7, 
10/03/2022, 15:50:50, 82.0, 23.7, 
10/03/2022, 15:50:51, 82.0, 23.7, 
10/03/2022, 15:50:52, 82.0, 23.7, 
10/03/2022, 15:50:53, 82.0, 23.7, 
10/03/2022, 15:50:54, 82.0, 23.7, 
10/03/2022, 15:50:55, 82.0, 23.7, 
10/03/2022, 15:50:56, 82.0, 23.7, 
10/03/2022, 15:50:57, 82.0, 23.7, 
10/03/2022, 15:50:58, 82.0, 23.7, 
10/03/2022, 15:50:59, 82.0, 23.7, 
10/03/2022, 15:51:00, 82.0, 23.7, 
10/03/2022, 15:51:01, 82.0, 23.7, 
10/03/2022, 15:51:02, 82.0, 23.7, 
10/03/2022, 15:51:03, 82.0, 23.7, 
10/03/2022, 15:51:04, 82.0, 23.7, 
10/03/2022, 15:51:05, 82.0, 23.7, 
10/03/2022, 15:51:06, 82.0, 23.7, 
10/03/2022, 15:51:07, 82.0, 23.7, 
10/03/2022, 15:51:08, 82.0, 23.7, 
10/03/2022, 15:51:09, 82.0, 23.7, 
10/03/2022, 15:51:10, 82.0, 23.7, 
10/03/2022, 15:51:11, 82.0, 23.7, 
10/03/2022, 15:51:12, 82.0, 23.7, 
10/03/2022, 15:51:13, 82.0, 23.7, 
10/03/2022, 15:51:14, 82.0, 23.7, 
10/03/2022, 15:51:15, 82.0, 23.7, 
10/03/2022, 15:51:16, 82.0, 23.7, 
10/03/2022, 15:51:17, 82.0, 23.7, 
10/03/2022, 15:51:18, 82.0, 23.7, 
10/03/2022, 15:51:19, 82.0, 23.7, 
10/03/2022, 15:51:20, 82.0, 23.7, 
10/03/2022, 15:51:21, 82.0, 23.7, 
10/03/2022, 15:51:22, 82.0, 23.7, 
10/03/2022, 15:51:23, 82.0, 23.7, 
10/03/2022, 15:51:24, 82.0, 23.7, 
10/03/2022, 15:51:25, 82.0, 23.7, 
10/03/2022, 15:51:26, 82.0, 23.7, 
10/03/2022, 15:51:27, 82.0, 23.7, 
10/03/2022, 15:51:28, 82.0, 23.7, 
10/03/2022, 15:51:29, 82.0, 23.7, 
10/03/2022, 15:51:30, 82.0, 23.7, 
10/03/2022, 15:51:31, 82.0, 23.7, 
10/03/2022, 15:51:32, 82.0, 23.7, 
10/03/2022, 15:51:33, 82.0, 23.7, 
10/03/2022, 15:51:34, 82.0, 23.7, 
10/03/2022, 15:51:35, 82.0, 23.7, 
10/03/2022, 15:51:36, 82.0, 23.7, 
10/03/2022, 15:51:37, 82.0, 23.7, 
10/03/2022, 15:51:38, 82.0, 23.7, 
10/03/2022, 15:51:39, 82.0, 23.7, 
10/03/2022, 15:51:40, 82.0, 23.7, 
10/03/2022, 15:51:41, 82.0, 23.7, 
10/03/2022, 15:51:42, 82.0, 23.7, 
10/03/2022, 15:51:43, 82.0, 23.7, 
10/03/2022, 15:51:44, 82.0, 23.7, 
10/03/2022, 15:51:45, 82.0, 23.7, 
10/03/2022, 15:51:46, 82.0, 23.7, 
10/03/2022, 15:51:47, 82.0, 23.7, 
10/03/2022, 15:51:48, 82.0, 23.7, 
10/03/2022, 15:51:49, 82.0, 23.7, 
10/03/2022, 15:51:50, 82.0, 23.7, 
10/03/2022, 15:51:51, 82.0, 23.7, 
10/03/2022, 15:51:52, 82.0, 23.7, 
10/03/2022, 15:51:53, 82.0, 23.7, 
10/03/2022, 15:51:54, 82.0, 23.7, 
10/03/2022, 15:51:55, 82.0, 23.7, 
10/03/2022, 15:51:56, 82.0, 23.7, 
10/03/2022, 15:51:57, 82.0, 23.7, 
10/03/2022, 15:51:58, 82.0, 23.7, 
10/03/2022, 15:51:59, 82.0, 23.7, 
10/03/2022, 15:52:00, 82.0, 23.7, 
10/03/2022, 15:52:01, 82.0, 23.7, 
10/03/2022, 15:52:02, 82.0, 23.7, 
10/03/2022, 15:52:03, 82.0, 23.7, 
10/03/2022, 15:52:04, 82.0, 23.7, 
10/03/2022, 15:52:05, 82.0, 23.7, 
10/03/2022, 15:52:06, 82.0, 23.7, 
10/03/2022, 15:52:07, 82.0, 23.7, 
10/03/2022, 15:52:08, 82.0, 23.7, 
10/03/2022, 15:52:09, 82.0, 23.7, 
10/03/2022, 15:52:10, 82.0, 23.7, 
10/03/2022, 15:52:11, 82.0, 23.7, 
10/03/2022, 15:52:12, 82.0, 23.7, 
10/03/2022, 15:52:13, 82.0, 23.7, 
10/03/2022, 15:52:14, 82.0, 23.7, 
10/03/2022, 15:52:15, 82.0, 23.7, 
10/03/2022, 15:52:16, 82.0, 23.7, 
10/03/2022, 15:52:17, 82.0, 23.7, 
10/03/2022, 15:52:18, 82.0, 23.7, 
10/03/2022, 15:52:19, 82.0, 23.7, 
10/03/2022, 15:52:20, 82.0, 23.7, 
10/03/2022, 15:52:21, 82.0, 23.7, 
10/03/2022, 15:52:22, 82.0, 23.7, 
10/03/2022, 15:52:23, 82.0, 23.7, 
10/03/2022, 15:52:24, 82.0, 23.7, 
10/03/2022, 15:52:25, 82.0, 23.7, 
10/03/2022, 15:52:26, 82.0, 23.7, 
10/03/2022, 15:52:27, 82.0, 23.7, 
10/03/2022, 15:52:28, 82.0, 23.7, 
10/03/2022, 15:52:29, 82.0, 23.7, 
10/03/2022, 15:52:30, 82.0, 23.7, 
10/03/2022, 15:52:31, 82.0, 23.7, 
10/03/2022, 15:52:32, 82.0, 23.7, 
10/03/2022, 15:52:33, 82.0, 23.7, 
10/03/2022, 15:52:34, 82.0, 23.7, 
10/03/2022, 15:52:35, 82.0, 23.7, 
10/03/2022, 15:52:36, 82.0, 23.7, 
10/03/2022, 15:52:37, 82.0, 23.7, 
10/03/2022, 15:52:38, 81.9, 23.7, 
10/03/2022, 15:52:39, 82.0, 23.7, 
10/03/2022, 15:52:40, 81.9, 23.7, 
10/03/2022, 15:52:41, 81.9, 23.7, 
10/03/2022, 15:52:42, 82.0, 23.7, 
10/03/2022, 15:52:44, 82.0, 23.7, 
10/03/2022, 15:52:45, 82.0, 23.7, 
10/03/2022, 15:52:46, 82.0, 23.7, 
10/03/2022, 15:52:47, 82.0, 23.7, 
10/03/2022, 15:52:48, 82.0, 23.7, 
10/03/2022, 15:52:49, 82.0, 23.7, 
10/03/2022, 15:52:50, 82.0, 23.7, 
10/03/2022, 15:52:51, 82.0, 23.7, 
10/03/2022, 15:52:52, 82.0, 23.7, 
10/03/2022, 15:52:53, 82.0, 23.7, 
10/03/2022, 15:52:54, 82.0, 23.7, 
10/03/2022, 15:52:55, 82.0, 23.7, 
10/03/2022, 15:52:56, 82.0, 23.7, 
10/03/2022, 15:52:57, 82.0, 23.7, 
10/03/2022, 15:52:58, 82.0, 23.7, 
10/03/2022, 15:52:59, 82.0, 23.7, 
10/03/2022, 15:53:00, 82.0, 23.7, 
10/03/2022, 15:53:01, 82.0, 23.7, 
10/03/2022, 15:53:02, 82.0, 23.7, 
10/03/2022, 15:53:03, 82.0, 23.7, 
10/03/2022, 15:53:04, 82.0, 23.7, 
10/03/2022, 15:53:05, 82.0, 23.7, 
10/03/2022, 15:53:06, 82.0, 23.7, 
10/03/2022, 15:53:07, 82.0, 23.7, 
10/03/2022, 15:53:08, 82.0, 23.7, 
10/03/2022, 15:53:09, 82.0, 23.7, 
10/03/2022, 15:53:10, 82.0, 23.7, 
10/03/2022, 15:53:11, 82.0, 23.7, 
10/03/2022, 15:53:12, 82.0, 23.7, 
10/03/2022, 15:53:13, 82.0, 23.7, 
10/03/2022, 15:53:14, 82.0, 23.7, 
10/03/2022, 15:53:15, 82.0, 23.7, 
10/03/2022, 15:53:16, 82.0, 23.7, 
10/03/2022, 15:53:17, 82.0, 23.7, 
10/03/2022, 15:53:18, 82.0, 23.7, 
10/03/2022, 15:53:19, 82.0, 23.7, 
10/03/2022, 15:53:20, 82.0, 23.7, 
10/03/2022, 15:53:21, 82.0, 23.7, 
10/03/2022, 15:53:22, 82.0, 23.7, 
10/03/2022, 15:53:23, 82.0, 23.7, 
10/03/2022, 15:53:24, 82.0, 23.7, 
10/03/2022, 15:53:25, 82.0, 23.7, 
10/03/2022, 15:53:26, 82.0, 23.7, 
10/03/2022, 15:53:27, 82.0, 23.7, 
10/03/2022, 15:53:28, 82.0, 23.7, 
10/03/2022, 15:53:29, 82.0, 23.7, 
10/03/2022, 15:53:30, 82.0, 23.7, 
10/03/2022, 15:53:31, 82.0, 23.7, 
10/03/2022, 15:53:32, 82.0, 23.7, 
10/03/2022, 15:53:33, 82.0, 23.7, 
10/03/2022, 15:53:34, 82.0, 23.7, 
10/03/2022, 15:53:35, 82.0, 23.7, 
10/03/2022, 15:53:36, 82.0, 23.7, 
10/03/2022, 15:53:37, 82.0, 23.7, 
10/03/2022, 15:53:38, 82.0, 23.7, 
10/03/2022, 15:53:39, 82.0, 23.7, 
10/03/2022, 15:53:40, 82.0, 23.7, 
10/03/2022, 15:53:41, 82.0, 23.7, 
10/03/2022, 15:53:42, 82.0, 23.7, 
10/03/2022, 15:53:43, 82.0, 23.7, 
10/03/2022, 15:53:44, 82.0, 23.7, 
10/03/2022, 15:53:45, 82.0, 23.7, 
10/03/2022, 15:53:46, 82.0, 23.7, 
10/03/2022, 15:53:47, 82.0, 23.7, 
10/03/2022, 15:53:48, 82.0, 23.7, 
10/03/2022, 15:53:49, 82.0, 23.7, 
10/03/2022, 15:53:50, 82.0, 23.7, 
10/03/2022, 15:53:51, 82.0, 23.7, 
10/03/2022, 15:53:52, 82.0, 23.7, 
10/03/2022, 15:53:53, 82.0, 23.7, 
10/03/2022, 15:53:54, 82.0, 23.7, 
10/03/2022, 15:53:55, 82.0, 23.7, 
10/03/2022, 15:53:56, 82.0, 23.7, 
10/03/2022, 15:53:57, 82.0, 23.7, 
10/03/2022, 15:53:58, 82.0, 23.7, 
10/03/2022, 15:53:59, 82.0, 23.7, 
10/03/2022, 15:54:00, 82.0, 23.7, 
10/03/2022, 15:54:01, 82.0, 23.7, 
10/03/2022, 15:54:02, 82.0, 23.7, 
10/03/2022, 15:54:03, 82.0, 23.7, 
10/03/2022, 15:54:04, 82.0, 23.7, 
10/03/2022, 15:54:05, 82.0, 23.7, 
10/03/2022, 15:54:06, 82.0, 23.7, 
10/03/2022, 15:54:07, 82.0, 23.7, 
10/03/2022, 15:54:08, 82.0, 23.7, 
10/03/2022, 15:54:09, 82.0, 23.7, 
10/03/2022, 15:54:10, 82.0, 23.7, 
10/03/2022, 15:54:11, 82.0, 23.7, 
10/03/2022, 15:54:12, 82.0, 23.7, 
10/03/2022, 15:54:13, 82.0, 23.7, 
10/03/2022, 15:54:14, 82.0, 23.7, 
10/03/2022, 15:54:15, 82.0, 23.7, 
10/03/2022, 15:54:16, 82.0, 23.7, 
10/03/2022, 15:54:17, 82.0, 23.7, 
10/03/2022, 15:54:18, 82.0, 23.7, 
10/03/2022, 15:54:19, 82.0, 23.7, 
10/03/2022, 15:54:20, 82.0, 23.7, 
10/03/2022, 15:54:21, 82.0, 23.7, 
10/03/2022, 15:54:22, 82.0, 23.7, 
10/03/2022, 15:54:23, 82.0, 23.7, 
10/03/2022, 15:54:24, 82.0, 23.7, 
10/03/2022, 15:54:25, 82.0, 23.7, 
10/03/2022, 15:54:26, 82.0, 23.7, 
10/03/2022, 15:54:27, 82.0, 23.7, 
10/03/2022, 15:54:28, 82.0, 23.7, 
10/03/2022, 15:54:29, 82.0, 23.7, 
10/03/2022, 15:54:30, 82.0, 23.7, 
10/03/2022, 15:54:31, 82.0, 23.7, 
10/03/2022, 15:54:32, 82.0, 23.7, 
10/03/2022, 15:54:33, 82.0, 23.7, 
10/03/2022, 15:54:34, 82.0, 23.7, 
10/03/2022, 15:54:35, 82.0, 23.7, 
10/03/2022, 15:54:36, 82.0, 23.7, 
10/03/2022, 15:54:37, 82.0, 23.7, 
10/03/2022, 15:54:38, 82.0, 23.7, 
10/03/2022, 15:54:39, 82.0, 23.7, 
10/03/2022, 15:54:40, 82.0, 23.7, 
10/03/2022, 15:54:41, 82.0, 23.7, 
10/03/2022, 15:54:42, 82.0, 23.7, 
10/03/2022, 15:54:43, 82.0, 23.7, 
10/03/2022, 15:54:44, 82.0, 23.7, 
10/03/2022, 15:54:45, 82.0, 23.7, 
10/03/2022, 15:54:46, 82.0, 23.7, 
10/03/2022, 15:54:47, 82.0, 23.7, 
10/03/2022, 15:54:49, 82.0, 23.7, 
10/03/2022, 15:54:50, 82.0, 23.7, 
10/03/2022, 15:54:51, 82.0, 23.7, 
10/03/2022, 15:54:52, 82.0, 23.7, 
10/03/2022, 15:54:53, 82.0, 23.7, 
10/03/2022, 15:54:54, 82.0, 23.7, 
10/03/2022, 15:54:55, 82.0, 23.7, 
10/03/2022, 15:54:56, 82.0, 23.7, 
10/03/2022, 15:54:57, 82.0, 23.7, 
10/03/2022, 15:54:58, 82.0, 23.7, 
10/03/2022, 15:54:59, 82.0, 23.7, 
10/03/2022, 15:55:00, 82.0, 23.7, 
10/03/2022, 15:55:01, 82.0, 23.7, 
10/03/2022, 15:55:02, 82.0, 23.7, 
10/03/2022, 15:55:03, 82.0, 23.7, 
10/03/2022, 15:55:04, 82.0, 23.7, 
10/03/2022, 15:55:05, 82.0, 23.7, 
10/03/2022, 15:55:06, 82.0, 23.7, 
10/03/2022, 15:55:07, 82.0, 23.7, 
10/03/2022, 15:55:08, 82.0, 23.7, 
10/03/2022, 15:55:09, 82.0, 23.7, 
10/03/2022, 15:55:10, 82.0, 23.7, 
10/03/2022, 15:55:11, 82.0, 23.7, 
10/03/2022, 15:55:12, 82.0, 23.7, 
10/03/2022, 15:55:13, 82.0, 23.7, 
10/03/2022, 15:55:14, 82.0, 23.7, 
10/03/2022, 15:55:15, 82.0, 23.7, 
10/03/2022, 15:55:16, 82.0, 23.7, 
10/03/2022, 15:55:17, 82.0, 23.7, 
10/03/2022, 15:55:18, 82.0, 23.7, 
10/03/2022, 15:55:19, 82.0, 23.7, 
10/03/2022, 15:55:20, 82.0, 23.7, 
10/03/2022, 15:55:21, 82.0, 23.7, 
10/03/2022, 15:55:22, 82.0, 23.7, 
10/03/2022, 15:55:23, 82.0, 23.7, 
10/03/2022, 15:55:24, 82.0, 23.7, 
10/03/2022, 15:55:25, 82.0, 23.7, 
10/03/2022, 15:55:26, 82.0, 23.7, 
10/03/2022, 15:55:27, 82.0, 23.7, 
10/03/2022, 15:55:28, 82.0, 23.7, 
10/03/2022, 15:55:29, 82.0, 23.7, 
10/03/2022, 15:55:30, 82.0, 23.7, 
10/03/2022, 15:55:31, 82.0, 23.7, 
10/03/2022, 15:55:32, 82.0, 23.7, 
10/03/2022, 15:55:33, 82.0, 23.7, 
10/03/2022, 15:55:34, 82.0, 23.7, 
10/03/2022, 15:55:35, 82.0, 23.7, 
10/03/2022, 15:55:36, 82.0, 23.7, 
10/03/2022, 15:55:37, 82.0, 23.7, 
10/03/2022, 15:55:38, 82.0, 23.7, 
10/03/2022, 15:55:39, 82.0, 23.7, 
